x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.01996326828731642,0.0,-0.0027800053791126314,9.77410777066594,0.0,4,-3.6453712145671086e-05,3.673171268358047e-05,normal_settle,-0.9826,,
0.0,0.019962989933315706,0.0,-0.002783540007134913,9.774653719777184,0.0,4,-3.673171268358047e-05,3.701006668429402e-05,normal_settle,-0.9825,,
0.0,0.019962711231278175,0.0,-0.002787020375318778,9.775196318161349,0.0,4,-3.701006668429402e-05,3.728876872182568e-05,normal_settle,-0.9824,,
0.0,0.01996243218659647,0.0,-0.0027904468170325165,9.775735582862616,0.0,4,-3.728876872182568e-05,3.75678134035308e-05,normal_settle,-0.9823,,
0.0,0.019962152804630075,0.0,-0.002793819663948049,9.77627153084468,0.0,4,-3.75678134035308e-05,3.7847195369925674e-05,normal_settle,-0.9822,,
0.0,0.019961873090705472,0.0,-0.0027971392460489387,9.7768041789911,0.0,4,-3.7847195369925674e-05,3.8126909294528e-05,normal_settle,-0.9821,,
0.0,0.019961593050116307,0.0,-0.002800405891638372,9.77733354410567,0.0,4,-3.8126909294528e-05,3.840694988369378e-05,normal_settle,-0.982,,
0.0,0.019961312688123574,0.0,-0.0028036199273470926,9.777859642912793,0.0,4,-3.840694988369378e-05,3.868731187642652e-05,normal_settle,-0.9819,,
0.0,0.01996103200995576,0.0,-0.0028067816781413113,9.778382492057814,0.0,4,-3.868731187642652e-05,3.8967990044241896e-05,normal_settle,-0.9818,,
0.0,0.019960751020809023,0.0,-0.0028098914673305693,9.778902108107422,0.0,4,-3.8967990044241896e-05,3.9248979190976974e-05,normal_settle,-0.9817,,
0.0,0.019960469725847366,0.0,-0.0028129496165755726,9.779418507549968,0.0,4,-3.9248979190976974e-05,3.953027415263405e-05,normal_settle,-0.9816,,
0.0,0.01996018813020278,0.0,-0.002815956445895988,9.779931706795846,0.0,4,-3.953027415263405e-05,3.981186979722107e-05,normal_settle,-0.9815,,
0.0,0.019959906238975412,0.0,-0.0028189122736782045,9.780441722177839,0.0,4,-3.981186979722107e-05,4.009376102458856e-05,normal_settle,-0.9814,,
0.0,0.01995962405723374,0.0,-0.002821817416683055,9.780948569951493,0.0,4,-4.009376102458856e-05,4.037594276625964e-05,normal_settle,-0.9813,,
0.0,0.019959341590014737,0.0,-0.002824672190053512,9.781452266295435,0.0,4,-4.037594276625964e-05,4.065840998526346e-05,normal_settle,-0.9812,,
0.0,0.019959058842324004,0.0,-0.0028274769073223373,9.781952827311745,0.0,4,-4.065840998526346e-05,4.094115767599646e-05,normal_settle,-0.9811,,
0.0,0.019958775819135962,0.0,-0.0028302318804197053,9.782450269026318,0.0,4,-4.094115767599646e-05,4.122418086403845e-05,normal_settle,-0.981,,
0.0,0.019958492525393993,0.0,-0.0028329374196807873,9.78294460738918,0.0,4,-4.122418086403845e-05,4.150747460600693e-05,normal_settle,-0.9809,,
0.0,0.01995820896601061,0.0,-0.002835593833853302,9.783435858274856,0.0,4,-4.150747460600693e-05,4.179103398939052e-05,normal_settle,-0.9808,,
0.0,0.019957925145867597,0.0,-0.0028382014301050313,9.783924037482706,0.0,4,-4.179103398939052e-05,4.207485413240328e-05,normal_settle,-0.9807,,
0.0,0.019957641069816196,0.0,-0.0028407605140313035,9.78440916073728,0.0,4,-4.207485413240328e-05,4.2358930183804266e-05,normal_settle,-0.9806,,
0.0,0.019957356742677228,0.0,-0.002843271389662439,9.784891243688644,0.0,4,-4.2358930183804266e-05,4.264325732277266e-05,normal_settle,-0.9805,,
0.0,0.019957072169241283,0.0,-0.0028457343594711654,9.785370301912735,0.0,4,-4.264325732277266e-05,4.292783075871692e-05,normal_settle,-0.9804,,
0.0,0.019956787354268844,0.0,-0.0028481497243799977,9.78584635091168,0.0,4,-4.292783075871692e-05,4.321264573115685e-05,normal_settle,-0.9803,,
0.0,0.019956502302490468,0.0,-0.0028505177837685825,9.786319406114151,0.0,4,-4.321264573115685e-05,4.349769750953275e-05,normal_settle,-0.9802,,
0.0,0.01995621701860692,0.0,-0.0028528388354810137,9.78678948287569,0.0,4,-4.349769750953275e-05,4.378298139308054e-05,normal_settle,-0.9801,,
0.0,0.019955931507289335,0.0,-0.0028551131758331083,9.787256596479056,0.0,4,-4.378298139308054e-05,4.406849271066521e-05,normal_settle,-0.98,,
0.0,0.019955645773179372,0.0,-0.002857341099619654,9.787720762134546,0.0,4,-4.406849271066521e-05,4.435422682062817e-05,normal_settle,-0.9799,,
0.0,0.019955359820889362,0.0,-0.0028595229001216224,9.788181994980317,0.0,4,-4.435422682062817e-05,4.4640179110638084e-05,normal_settle,-0.9798,,
0.0,0.019955073655002452,0.0,-0.0028616588691133494,9.788640310082732,0.0,4,-4.4640179110638084e-05,4.492634499754858e-05,normal_settle,-0.9797,,
0.0,0.01995478728007276,0.0,-0.0028637492968696795,9.7890957224367,0.0,4,-4.492634499754858e-05,4.521271992723869e-05,normal_settle,-0.9796,,
0.0,0.019954500700625547,0.0,-0.0028657944721730833,9.789548246965964,0.0,4,-4.521271992723869e-05,4.549929937445324e-05,normal_settle,-0.9795,,
0.0,0.019954213921157316,0.0,-0.002867794682320738,9.789997898523454,0.0,4,-4.549929937445324e-05,4.57860788426849e-05,normal_settle,-0.9794,,
0.0,0.019953926946136,0.0,-0.0028697502131315774,9.790444691891608,0.0,4,-4.57860788426849e-05,4.607305386400071e-05,normal_settle,-0.9793,,
0.0,0.019953639780001104,0.0,-0.0028716613489533083,9.79088864178269,0.0,4,-4.607305386400071e-05,4.6360219998896335e-05,normal_settle,-0.9792,,
0.0,0.01995335242716384,0.0,-0.0028735283726693973,9.791329762839112,0.0,4,-4.6360219998896335e-05,4.6647572836160806e-05,normal_settle,-0.9791,,
0.0,0.019953064892007266,0.0,-0.0028753515657060236,9.791768069633738,0.0,4,-4.6647572836160806e-05,4.693510799273423e-05,normal_settle,-0.979,,
0.0,0.019952777178886463,0.0,-0.0028771312080389986,9.79220357667025,0.0,4,-4.693510799273423e-05,4.7222821113537816e-05,normal_settle,-0.9789,,
0.0,0.019952489292128645,0.0,-0.0028788675782006595,9.79263629838339,0.0,4,-4.7222821113537816e-05,4.751070787135589e-05,normal_settle,-0.9788,,
0.0,0.019952201236033314,0.0,-0.0028805609532867246,9.793066249139349,0.0,4,-4.751070787135589e-05,4.7798763966686725e-05,normal_settle,-0.9787,,
0.0,0.019951913014872417,0.0,-0.0028822116089631217,9.79349344323603,0.0,4,-4.7798763966686725e-05,4.808698512758294e-05,normal_settle,-0.9786,,
0.0,0.01995162463289047,0.0,-0.002883819819472784,9.793917894903377,0.0,4,-4.808698512758294e-05,4.837536710953008e-05,normal_settle,-0.9785,,
0.0,0.019951336094304706,0.0,-0.002885385857642414,9.7943396183037,0.0,4,-4.837536710953008e-05,4.866390569529394e-05,normal_settle,-0.9784,,
0.0,0.01995104740330522,0.0,-0.0028869099948892183,9.794758627531959,0.0,4,-4.866390569529394e-05,4.89525966947818e-05,normal_settle,-0.9783,,
0.0,0.019950758564055097,0.0,-0.0028883925012276094,9.795174936616089,0.0,4,-4.89525966947818e-05,4.9241435944903655e-05,normal_settle,-0.9782,,
0.0,0.019950469580690567,0.0,-0.0028898336452758797,9.795588559517299,0.0,4,-4.9241435944903655e-05,4.9530419309433416e-05,normal_settle,-0.9781,,
0.0,0.01995018045732114,0.0,-0.002891233694262841,9.79599951013039,0.0,4,-4.9530419309433416e-05,4.981954267885974e-05,normal_settle,-0.978,,
0.0,0.01994989119802974,0.0,-0.002892592914034438,9.796407802284032,0.0,4,-4.981954267885974e-05,5.010880197026113e-05,normal_settle,-0.9779,,
0.0,0.019949601806872833,0.0,-0.0028939115690603287,9.79681344974109,0.0,4,-5.010880197026113e-05,5.0398193127167146e-05,normal_settle,-0.9778,,
0.0,0.019949312287880588,0.0,-0.0028951899224404355,9.797216466198932,0.0,4,-5.0398193127167146e-05,5.06877121194127e-05,normal_settle,-0.9777,,
0.0,0.019949022645056998,0.0,-0.0028964282359114656,9.7976168652897,0.0,4,-5.06877121194127e-05,5.0977354943002734e-05,normal_settle,-0.9776,,
0.0,0.019948732882380013,0.0,-0.002897626769853403,9.798014660580625,0.0,4,-5.0977354943002734e-05,5.126711761998734e-05,normal_settle,-0.9775,,
0.0,0.01994844300380168,0.0,-0.0028987857832959703,9.798409865574328,0.0,4,-5.126711761998734e-05,5.1556996198319494e-05,normal_settle,-0.9774,,
0.0,0.01994815301324829,0.0,-0.0028999055339250586,9.798802493709116,0.0,4,-5.1556996198319494e-05,5.1846986751709345e-05,normal_settle,-0.9773,,
0.0,0.01994786291462048,0.0,-0.0029009862780891337,9.799192558359252,0.0,4,-5.1846986751709345e-05,5.213708537952014e-05,normal_settle,-0.9772,,
0.0,0.0199475727117934,0.0,-0.002902028270805604,9.799580072835294,0.0,4,-5.213708537952014e-05,5.242728820660167e-05,normal_settle,-0.9771,,
0.0,0.019947282408616825,0.0,-0.0029030317657671705,9.799965050384339,0.0,4,-5.242728820660167e-05,5.2717591383175805e-05,normal_settle,-0.977,,
0.0,0.01994699200891529,0.0,-0.0029039970153481357,9.800347504190347,0.0,4,-5.2717591383175805e-05,5.3007991084711575e-05,normal_settle,-0.9769,,
0.0,0.019946701516488228,0.0,-0.0029049242706106946,9.800727447374413,0.0,4,-5.3007991084711575e-05,5.329848351177252e-05,normal_settle,-0.9768,,
0.0,0.019946410935110095,0.0,-0.0029058137813111878,9.801104892995067,0.0,4,-5.329848351177252e-05,5.358906488990567e-05,normal_settle,-0.9767,,
0.0,0.019946120268530505,0.0,-0.0029066657959063336,9.801479854048544,0.0,4,-5.358906488990567e-05,5.387973146949582e-05,normal_settle,-0.9766,,
0.0,0.01994582952047435,0.0,-0.0029074805615594253,9.801852343469083,0.0,4,-5.387973146949582e-05,5.4170479525651044e-05,normal_settle,-0.9765,,
0.0,0.019945538694641936,0.0,-0.0029082583241465047,9.802222374129206,0.0,4,-5.4170479525651044e-05,5.446130535806393e-05,normal_settle,-0.9764,,
0.0,0.01994524779470911,0.0,-0.0029089993282625038,9.802589958840011,0.0,4,-5.446130535806393e-05,5.4752205290890116e-05,normal_settle,-0.9763,,
0.0,0.019944956824327387,0.0,-0.0029097038172273605,9.802955110351434,0.0,4,-5.4752205290890116e-05,5.504317567261302e-05,normal_settle,-0.9762,,
0.0,0.019944665787124078,0.0,-0.0029103720330921055,9.80331784135255,0.0,4,-5.504317567261302e-05,5.5334212875922384e-05,normal_settle,-0.9761,,
0.0,0.01994437468670241,0.0,-0.0029110042166449225,9.80367816447183,0.0,4,-5.5334212875922384e-05,5.562531329758938e-05,normal_settle,-0.976,,
0.0,0.01994408352664167,0.0,-0.0029116006074171785,9.804036092277443,0.0,4,-5.562531329758938e-05,5.5916473358331303e-05,normal_settle,-0.9759,,
0.0,0.019943792310497303,0.0,-0.002912161443689428,9.804391637277506,0.0,4,-5.5916473358331303e-05,5.6207689502697084e-05,normal_settle,-0.9758,,
0.0,0.01994350104180105,0.0,-0.0029126869624973898,9.804744811920383,0.0,4,-5.6207689502697084e-05,5.649895819894932e-05,normal_settle,-0.9757,,
0.0,0.01994320972406109,0.0,-0.0029131773996378943,9.805095628594955,0.0,4,-5.649895819894932e-05,5.6790275938911616e-05,normal_settle,-0.9756,,
0.0,0.019942918360762122,0.0,-0.0029136329896748067,9.805444099630874,0.0,4,-5.6790275938911616e-05,5.70816392378784e-05,normal_settle,-0.9755,,
0.0,0.019942626955365528,0.0,-0.002914053965944921,9.805790237298858,0.0,4,-5.70816392378784e-05,5.737304463447265e-05,normal_settle,-0.9754,,
0.0,0.01994233551130947,0.0,-0.002914440560563826,9.80613405381095,0.0,4,-5.737304463447265e-05,5.7664488690531424e-05,normal_settle,-0.9753000000000001,,
0.0,0.019942044032009026,0.0,-0.002914793004431748,9.806475561320783,0.0,4,-5.7664488690531424e-05,5.7955967990973994e-05,normal_settle,-0.9752,,
0.0,0.019941752520856303,0.0,-0.0029151115272393626,9.806814771923854,0.0,4,-5.7955967990973994e-05,5.8247479143697795e-05,normal_settle,-0.9751,,
0.0,0.019941460981220554,0.0,-0.0029153963574735826,9.807151697657801,0.0,4,-5.8247479143697795e-05,5.853901877944656e-05,normal_settle,-0.975,,
0.0,0.01994116941644831,0.0,-0.002915647722423318,9.807486350502646,0.0,4,-5.853901877944656e-05,5.883058355168891e-05,normal_settle,-0.9749,,
0.0,0.019940877829863493,0.0,-0.002915865848185211,9.807818742381071,0.0,4,-5.883058355168891e-05,5.912217013650731e-05,normal_settle,-0.9748,,
0.0,0.019940586224767527,0.0,-0.002916050959669342,9.808148885158689,0.0,4,-5.912217013650731e-05,5.941377523247318e-05,normal_settle,-0.9747,,
0.0,0.019940294604439468,0.0,-0.0029162032806049126,9.808476790644296,0.0,4,-5.941377523247318e-05,5.970539556053242e-05,normal_settle,-0.9746,,
0.0,0.019940002972136113,0.0,-0.0029163230335459,9.808802470590125,0.0,4,-5.970539556053242e-05,5.9997027863887414e-05,normal_settle,-0.9745,,
0.0,0.019939711331092125,0.0,-0.002916410439876687,9.80912593669213,0.0,4,-5.9997027863887414e-05,6.0288668907875625e-05,normal_settle,-0.9744,,
0.0,0.019939419684520142,0.0,-0.002916465719817665,9.809447200590219,0.0,4,-6.0288668907875625e-05,6.0580315479858565e-05,normal_settle,-0.9742999999999999,,
0.0,0.0199391280356109,0.0,-0.002916489092430813,9.809766273868524,0.0,4,-6.0580315479858565e-05,6.0871964389100364e-05,normal_settle,-0.9742,,
0.0,0.019938836387533337,0.0,-0.002916480775625248,9.810083168055652,0.0,4,-6.0871964389100364e-05,6.116361246666369e-05,normal_settle,-0.9741,,
0.0,0.019938544743434723,0.0,-0.002916440986162754,9.81039789462494,0.0,4,-6.116361246666369e-05,6.14552565652779e-05,normal_settle,-0.974,,
0.0,0.019938253106440755,0.0,-0.002916369939663282,9.810710464994722,0.0,4,-6.14552565652779e-05,6.174689355924537e-05,normal_settle,-0.9739,,
0.0,0.019937961479655694,0.0,-0.0029162678506104256,9.811020890528564,0.0,4,-6.174689355924537e-05,6.203852034430621e-05,normal_settle,-0.9738,,
0.0,0.01993766986616246,0.0,-0.0029161349323568735,9.811329182535523,0.0,4,-6.203852034430621e-05,6.233013383754107e-05,normal_settle,-0.9737,,
0.0,0.019937378269022744,0.0,-0.0029159713971298336,9.811635352270399,0.0,4,-6.233013383754107e-05,6.26217309772567e-05,normal_settle,-0.9736,,
0.0,0.019937086691277143,0.0,-0.0029157774560364356,9.81193941093398,0.0,4,-6.26217309772567e-05,6.291330872285755e-05,normal_settle,-0.9735,,
0.0,0.019936795135945234,0.0,-0.002915553319069107,9.812241369673286,0.0,4,-6.291330872285755e-05,6.320486405476597e-05,normal_settle,-0.9734,,
0.0,0.019936503606025724,0.0,-0.0029152991951109227,9.812541239581844,0.0,4,-6.320486405476597e-05,6.34963939742765e-05,normal_settle,-0.9733,,
0.0,0.01993621210449653,0.0,-0.002915015291940934,9.81283903169989,0.0,4,-6.34963939742765e-05,6.378789550346917e-05,normal_settle,-0.9732,,
0.0,0.019935920634314905,0.0,-0.0029147018162394693,9.81313475701465,0.0,4,-6.378789550346917e-05,6.407936568509492e-05,normal_settle,-0.9731,,
0.0,0.019935629198417546,0.0,-0.002914358973593413,9.813428426460563,0.0,4,-6.407936568509492e-05,6.437080158245428e-05,normal_settle,-0.973,,
0.0,0.019935337799720697,0.0,-0.0029139869685014595,9.813720050919535,0.0,4,-6.437080158245428e-05,6.466220027930361e-05,normal_settle,-0.9729,,
0.0,0.01993504644112026,0.0,-0.0029135860043793425,9.81400964122117,0.0,4,-6.466220027930361e-05,6.495355887974064e-05,normal_settle,-0.9728,,
0.0,0.0199347551254919,0.0,-0.0029131562835650396,9.814297208143028,0.0,4,-6.495355887974064e-05,6.524487450810038e-05,normal_settle,-0.9727,,
0.0,0.01993446385569117,0.0,-0.0029126980073239544,9.81458276241085,0.0,4,-6.524487450810038e-05,6.553614430883023e-05,normal_settle,-0.9726,,
0.0,0.019934172634553583,0.0,-0.0029122113758540753,9.81486631469879,0.0,4,-6.553614430883023e-05,6.582736544641712e-05,normal_settle,-0.9725,,
0.0,0.019933881464894755,0.0,-0.002911696588291108,9.815147875629673,0.0,4,-6.582736544641712e-05,6.611853510524526e-05,normal_settle,-0.9724,,
0.0,0.019933590349510484,0.0,-0.002911153842713587,9.815427455775215,0.0,4,-6.611853510524526e-05,6.640965048951633e-05,normal_settle,-0.9722999999999999,,
0.0,0.01993329929117687,0.0,-0.0029105833361479606,9.815705065656266,0.0,4,-6.640965048951633e-05,6.670070882313153e-05,normal_settle,-0.9722,,
0.0,0.019933008292650413,0.0,-0.0029099852645736563,9.815980715743041,0.0,4,-6.670070882313153e-05,6.699170734958751e-05,normal_settle,-0.9721,,
0.0,0.019932717356668118,0.0,-0.0029093598229281217,9.816254416455347,0.0,4,-6.699170734958751e-05,6.728264333188266e-05,normal_settle,-0.972,,
0.0,0.019932426485947608,0.0,-0.002908707205111838,9.816526178162837,0.0,4,-6.728264333188266e-05,6.757351405239226e-05,normal_settle,-0.9719,,
0.0,0.01993213568318721,0.0,-0.002908027603993318,9.8167960111852,0.0,4,-6.757351405239226e-05,6.786431681279209e-05,normal_settle,-0.9718,,
0.0,0.019931844951066067,0.0,-0.0029073212114140734,9.817063925792448,0.0,4,-6.786431681279209e-05,6.815504893393359e-05,normal_settle,-0.9717,,
0.0,0.019931554292244247,0.0,-0.002906588218193565,9.817329932205084,0.0,4,-6.815504893393359e-05,6.844570775575362e-05,normal_settle,-0.9716,,
0.0,0.019931263709362834,0.0,-0.002905828814134128,9.817594040594374,0.0,4,-6.844570775575362e-05,6.873629063716691e-05,normal_settle,-0.9715,,
0.0,0.01993097320504403,0.0,-0.0029050431880258717,9.817856261082559,0.0,4,-6.873629063716691e-05,6.902679495596892e-05,normal_settle,-0.9714,,
0.0,0.019930682781891265,0.0,-0.002904231527651565,9.81811660374307,0.0,4,-6.902679495596892e-05,6.931721810873523e-05,normal_settle,-0.9713,,
0.0,0.019930392442489286,0.0,-0.002903394019791487,9.818375078600777,0.0,4,-6.931721810873523e-05,6.960755751071399e-05,normal_settle,-0.9712,,
0.0,0.019930102189404265,0.0,-0.002902530850228268,9.818631695632192,0.0,4,-6.960755751071399e-05,6.989781059573569e-05,normal_settle,-0.9711,,
0.0,0.019929812025183888,0.0,-0.002901642203751699,9.818886464765692,0.0,4,-6.989781059573569e-05,7.018797481611258e-05,normal_settle,-0.971,,
0.0,0.019929521952357473,0.0,-0.002900728264163523,9.81913939588176,0.0,4,-7.018797481611258e-05,7.047804764252763e-05,normal_settle,-0.9709,,
0.0,0.019929231973436046,0.0,-0.0028997892142822047,9.819390498813183,0.0,4,-7.047804764252763e-05,7.076802656395473e-05,normal_settle,-0.9708,,
0.0,0.01992894209091245,0.0,-0.0028988252359476757,9.819639783345288,0.0,4,-7.076802656395473e-05,7.105790908755114e-05,normal_settle,-0.9707,,
0.0,0.019928652307261447,0.0,-0.00289783651002606,9.819887259216156,0.0,4,-7.105790908755114e-05,7.13476927385534e-05,normal_settle,-0.9706,,
0.0,0.019928362624939806,0.0,-0.002896823216414377,9.820132936116831,0.0,4,-7.13476927385534e-05,7.16373750601941e-05,normal_settle,-0.9705,,
0.0,0.019928073046386403,0.0,-0.0028957855340452227,9.820376823691545,0.0,4,-7.16373750601941e-05,7.192695361359774e-05,normal_settle,-0.9704,,
0.0,0.019927783574022313,0.0,-0.0028947236408914286,9.820618931537943,0.0,4,-7.192695361359774e-05,7.22164259776871e-05,normal_settle,-0.9703,,
0.0,0.019927494210250914,0.0,-0.002893637713970701,9.820859269207277,0.0,4,-7.22164259776871e-05,7.250578974908606e-05,normal_settle,-0.9702,,
0.0,0.01992720495745798,0.0,-0.002892527929350237,9.821097846204639,0.0,4,-7.250578974908606e-05,7.279504254201902e-05,normal_settle,-0.9701,,
0.0,0.019926915818011766,0.0,-0.002891394462151322,9.821334671989153,0.0,4,-7.279504254201902e-05,7.308418198823455e-05,normal_settle,-0.97,,
0.0,0.01992662679426311,0.0,-0.0028902374865539004,9.821569755974215,0.0,4,-7.308418198823455e-05,7.33732057368909e-05,normal_settle,-0.9699,,
0.0,0.019926337888545528,0.0,-0.0028890571758011328,9.821803107527678,0.0,4,-7.33732057368909e-05,7.366211145447277e-05,normal_settle,-0.9698,,
0.0,0.01992604910317531,0.0,-0.002887853702203925,9.82203473597208,0.0,4,-7.366211145447277e-05,7.395089682469061e-05,normal_settle,-0.9697,,
0.0,0.019925760440451593,0.0,-0.002886627237145442,9.822264650584833,0.0,4,-7.395089682469061e-05,7.423955954840786e-05,normal_settle,-0.9696,,
0.0,0.019925471902656484,0.0,-0.0028853779510855954,9.822492860598464,0.0,4,-7.423955954840786e-05,7.452809734351598e-05,normal_settle,-0.9695,,
0.0,0.01992518349205513,0.0,-0.002884106013565517,9.822719375200782,0.0,4,-7.452809734351598e-05,7.481650794487205e-05,normal_settle,-0.9694,,
0.0,0.01992489521089581,0.0,-0.002882811593212006,9.822944203535116,0.0,4,-7.481650794487205e-05,7.510478910419116e-05,normal_settle,-0.9693,,
0.0,0.019924607061410034,0.0,-0.0028814948577419557,9.823167354700503,0.0,4,-7.510478910419116e-05,7.539293858996668e-05,normal_settle,-0.9692,,
0.0,0.019924319045812638,0.0,-0.0028801559739667646,9.82338883775191,0.0,4,-7.539293858996668e-05,7.568095418736265e-05,normal_settle,-0.9691,,
