4.500000000000000000e+00,3.288707509636878967e-02,9.463897347450256348e-02,3.291973693472772311e+01,9.999999999998713252e-01,1.656361564528197050e-04
4.504999999999999893e+00,3.336798399686813354e-02,9.618191421031951904e-02,3.287408701191405669e+01,9.999999999991581179e-01,1.690945937298238277e-04
4.509999999999999787e+00,3.385629504919052124e-02,9.766253829002380371e-02,3.282929503216187328e+01,9.999999999974430454e-01,1.726424670778214931e-04
4.514999999999999680e+00,3.435042127966880798e-02,9.882532060146331787e-02,3.278704303697205091e+01,9.360016371480657238e-01,1.760277518769726157e-04
4.520000000000000462e+00,3.484862297773361206e-02,9.964065253734588623e-02,3.274651009083991937e+01,9.149733611162784719e-01,1.794949639588594437e-04
4.525000000000000355e+00,3.535071015357971191e-02,1.004176661372184753e-01,3.270662334178206976e+01,9.999999999994250155e-01,1.828806707635521889e-04
4.530000000000000249e+00,3.585658222436904907e-02,1.011747196316719055e-01,3.266753294861779722e+01,9.999999999996680433e-01,1.859193143900483847e-04
4.535000000000000142e+00,3.636628761887550354e-02,1.019408777356147766e-01,3.262956679250718395e+01,9.999999999997590816e-01,1.887739053927361965e-04
4.540000000000000036e+00,3.687980026006698608e-02,1.027023941278457642e-01,3.259246875806954336e+01,9.999999999998055999e-01,1.913808664539828897e-04
4.544999999999999929e+00,3.739707171916961670e-02,1.034543812274932861e-01,3.255608454606338142e+01,9.999999999998343547e-01,1.936805056175217032e-04
4.549999999999999822e+00,3.791803494095802307e-02,1.041927039623260498e-01,3.252033072408069359e+01,9.999999999998541167e-01,1.958264620043337345e-04
4.554999999999999716e+00,3.844260796904563904e-02,1.049146279692649841e-01,3.248516046327412710e+01,9.999999999998692157e-01,1.976036000996828079e-04
4.560000000000000497e+00,3.897070512175559998e-02,1.056192591786384583e-01,3.245053986126225709e+01,9.999999999998816502e-01,1.993937912629917264e-04
4.565000000000000391e+00,3.950222954154014587e-02,1.063050404191017151e-01,3.241643160033674320e+01,9.999999999998917533e-01,2.011197066167369485e-04
4.570000000000000284e+00,4.003708809614181519e-02,1.069720014929771423e-01,3.238283964239874280e+01,9.999999999999011902e-01,2.025568392127752304e-04
4.575000000000000178e+00,4.057519137859344482e-02,1.076209321618080139e-01,3.234972067738331702e+01,9.999999999999090727e-01,2.038302045548334718e-04
4.580000000000000071e+00,4.111645370721817017e-02,1.082522943615913391e-01,3.231708792491351545e+01,9.999999999999162892e-01,2.051716583082452416e-04
4.584999999999999964e+00,4.166078194975852966e-02,1.088656112551689148e-01,3.228491454298873009e+01,9.999999999999230615e-01,2.062435523839667439e-04
4.589999999999999858e+00,4.220809414982795715e-02,1.094625890254974365e-01,3.225321878938273557e+01,9.999999999999288347e-01,2.074120711768046021e-04
4.594999999999999751e+00,4.275830835103988647e-02,1.100430190563201904e-01,3.222195700672529739e+01,9.999999999999346079e-01,2.084117877529934049e-04
4.600000000000000533e+00,4.331135004758834839e-02,1.106083840131759644e-01,3.219114060369935260e+01,9.999999999999397149e-01,2.091584465233609080e-04
4.605000000000000426e+00,4.386714845895767212e-02,1.111596450209617615e-01,3.216076919967339620e+01,9.999999999999441558e-01,2.101269201375544071e-04
4.610000000000000320e+00,4.442562907934188843e-02,1.116962879896163940e-01,3.213081410873250832e+01,9.999999999999483746e-01,2.109166234731674194e-04
4.615000000000000213e+00,4.498672857880592346e-02,1.122202649712562561e-01,3.210127038234369223e+01,9.999999999999522604e-01,2.115428505931049585e-04
4.620000000000000107e+00,4.555039107799530029e-02,1.127325072884559631e-01,3.207213317799659791e+01,8.483736436673370296e-01,2.124903403455391526e-04
4.625000000000000000e+00,4.611628875136375427e-02,1.131797730922698975e-01,3.204312905579160287e+01,8.355254247584759097e-01,2.121671277564018965e-04
4.629999999999999893e+00,4.668476060032844543e-02,1.136940494179725647e-01,3.201483144003817216e+01,8.315127217358520006e-01,2.128187334164977074e-04
4.634999999999999787e+00,4.725568369030952454e-02,1.141847744584083557e-01,3.198702926604954655e+01,8.320399308607907551e-01,2.133985544787719846e-04
4.639999999999999680e+00,4.782899469137191772e-02,1.146625578403472900e-01,3.195970171557524608e+01,8.336517054711035657e-01,2.140906435670331120e-04
4.645000000000000462e+00,4.840464144945144653e-02,1.151290982961654663e-01,3.193283258483138454e+01,8.356626207442149346e-01,2.145307953469455242e-04
4.650000000000000355e+00,4.898256435990333557e-02,1.155847758054733276e-01,3.190637904510095879e+01,8.376242750509618196e-01,2.151037770090624690e-04
4.655000000000000249e+00,4.956270381808280945e-02,1.160277873277664185e-01,3.188034973959383578e+01,8.396945383698145582e-01,2.154857211280614138e-04
4.660000000000000142e+00,5.014499276876449585e-02,1.164576560258865356e-01,3.185473058106528654e+01,8.416373326387748266e-01,2.160034346161410213e-04
4.665000000000000036e+00,5.072935298085212708e-02,1.168722212314605713e-01,3.182949865319405447e+01,8.436786020965353350e-01,2.161611337214708328e-04
4.669999999999999929e+00,5.131571367383003235e-02,1.172717884182929993e-01,3.180461979613488666e+01,8.455559325941907067e-01,2.164665929740294814e-04
4.674999999999999822e+00,5.190398171544075012e-02,1.176538467407226562e-01,3.178009556420828829e+01,8.473861659086387998e-01,2.167290804209187627e-04
4.679999999999999716e+00,5.249407142400741577e-02,1.180178523063659668e-01,3.175590610213518872e+01,8.491233723692416246e-01,2.170844236388802528e-04
4.685000000000000497e+00,5.308588594198226929e-02,1.183628067374229431e-01,3.173203816291303525e+01,8.508383996778103864e-01,2.171264495700597763e-04
4.690000000000000391e+00,5.367933213710784912e-02,1.186891794204711914e-01,3.170844983019478747e+01,8.522923583147921089e-01,2.175121480831876397e-04
4.695000000000000284e+00,5.427430570125579834e-02,1.189950704574584961e-01,3.168514913176210257e+01,8.537765332106855842e-01,2.175781846744939685e-04
4.700000000000000178e+00,5.487071722745895386e-02,1.192820668220520020e-01,3.166212040533597616e+01,8.550704668244549778e-01,2.175761037506163120e-04
4.705000000000000071e+00,5.546846613287925720e-02,1.195498555898666382e-01,3.163932656484345074e+01,8.561380505481898107e-01,2.178228751290589571e-04
4.709999999999999964e+00,5.606745928525924683e-02,1.197982802987098694e-01,3.161677309723615537e+01,8.571177798119090641e-01,2.202515170210972428e-04
4.714999999999999858e+00,5.666760355234146118e-02,1.200288534164428711e-01,3.159444565361836155e+01,8.579192489201856731e-01,2.224251802545040846e-04
4.719999999999999751e+00,5.726881697773933411e-02,1.202424690127372742e-01,3.157232792880333605e+01,8.584330341670467490e-01,2.242116897832602262e-04
4.725000000000000533e+00,5.787101387977600098e-02,1.204395070672035217e-01,3.155038799308610820e+01,8.589191852913659053e-01,2.261197078041732311e-04
4.730000000000000426e+00,5.847413092851638794e-02,1.206230372190475464e-01,3.152863531556389987e+01,8.590782620931236568e-01,2.277588064316660166e-04
4.735000000000000320e+00,5.907809734344482422e-02,1.207933723926544189e-01,3.150705532013188659e+01,8.591013321270590808e-01,2.292933641001582146e-04
4.740000000000000213e+00,5.968286097049713135e-02,1.209528073668479919e-01,3.148561441254253168e+01,8.589028718941874585e-01,2.308137773070484400e-04
4.745000000000000107e+00,6.028837710618972778e-02,1.211030706763267517e-01,3.146432651577026718e+01,8.585287616050216730e-01,2.320064231753349304e-04
4.750000000000000000e+00,6.089460477232933044e-02,1.212456747889518738e-01,3.144317461850976869e+01,8.579438253293938388e-01,2.331997966393828392e-04
4.754999999999999893e+00,6.150151789188385010e-02,1.213827058672904968e-01,3.142214860486832961e+01,8.571065228986558537e-01,2.343761734664440155e-04
4.759999999999999787e+00,6.210909783840179443e-02,1.215156540274620056e-01,3.140124348206121851e+01,8.561331709792647793e-01,2.353317540837451816e-04
4.764999999999999680e+00,6.271732598543167114e-02,1.216460242867469788e-01,3.138044399256574124e+01,8.549797288518701244e-01,2.363904059166088700e-04
4.770000000000000462e+00,6.332620233297348022e-02,1.217755749821662903e-01,3.135972100704071153e+01,8.536277094379951524e-01,2.372413146076723933e-04
4.775000000000000355e+00,6.393572688102722168e-02,1.219049915671348572e-01,3.133909190136016321e+01,8.521514090420669874e-01,2.381048980168998241e-04
4.780000000000000249e+00,6.454590708017349243e-02,1.220355927944183350e-01,3.131854347815081141e+01,8.504561972357024269e-01,2.387189160799607635e-04
4.785000000000000142e+00,6.515674293041229248e-02,1.221674904227256775e-01,3.129807074268195777e+01,8.486647953604649075e-01,2.393308241153135896e-04
4.790000000000000036e+00,6.576824933290481567e-02,1.223015785217285156e-01,3.127766325966580041e+01,8.468208347316986684e-01,2.399578952463343740e-04
4.794999999999999929e+00,6.638044118881225586e-02,1.224384233355522156e-01,3.125733577855454115e+01,8.447437868803919780e-01,2.405264531262218952e-04
4.799999999999999822e+00,6.699332594871520996e-02,1.225770637392997742e-01,3.123705886240530205e+01,8.426550143602156151e-01,2.408862346783280373e-04
4.804999999999999716e+00,6.760691106319427490e-02,1.227175891399383545e-01,3.124083343650706723e+01,8.409085679469636698e-01,2.415137569187209010e-04
4.810000000000000497e+00,6.822134554386138916e-02,1.228874847292900085e-01,3.124263190401363133e+01,8.390024402595684938e-01,2.420229284325614572e-04
4.815000000000000391e+00,6.883675605058670044e-02,1.230823546648025513e-01,3.124259269278177342e+01,8.370079048008531863e-01,2.421902609057724476e-04
4.820000000000000284e+00,6.945324689149856567e-02,1.232980862259864807e-01,3.124087748246375895e+01,8.350549265001474541e-01,2.426840801490470767e-04
4.825000000000000178e+00,7.007090747356414795e-02,1.235322877764701843e-01,3.123761373465119817e+01,8.330643591257376190e-01,2.429854794172570109e-04
4.830000000000000071e+00,7.068981230258941650e-02,1.237806230783462524e-01,3.123293358541654641e+01,8.310255903461668536e-01,2.433619520161300898e-04
4.834999999999999964e+00,7.131001353263854980e-02,1.240397542715072632e-01,3.122697954302824641e+01,8.290560962271439349e-01,2.435283531667664647e-04
4.839999999999999858e+00,7.193154841661453247e-02,1.243065372109413147e-01,3.121985737886141266e+01,8.271859630281689357e-01,2.439646195853129029e-04
4.844999999999999751e+00,7.255443930625915527e-02,1.245787888765335083e-01,3.121165756596271734e+01,8.252276725270388802e-01,2.441461256239563227e-04
4.850000000000000533e+00,7.317870110273361206e-02,1.248526871204376221e-01,3.120250631393167495e+01,8.235059866036388287e-01,2.444029960315674543e-04
4.855000000000000426e+00,7.380434125661849976e-02,1.251273304224014282e-01,3.119249028824254566e+01,8.217577007672265399e-01,2.446761645842343569e-04
4.860000000000000320e+00,7.443134486675262451e-02,1.254001557826995850e-01,3.118171576328548866e+01,8.201906057194842115e-01,2.448582963552325964e-04
4.865000000000000213e+00,7.505969703197479248e-02,1.256701201200485229e-01,3.117025185919203167e+01,8.186581448094533142e-01,2.449655148666352034e-04
4.870000000000000107e+00,7.568937540054321289e-02,1.259357184171676636e-01,3.115817796746359392e+01,8.173399697664829322e-01,2.451173495501279831e-04
4.875000000000000000e+00,7.632035762071609497e-02,1.261971145868301392e-01,3.114557751890988868e+01,9.999999999997051248e-01,2.454603381920605898e-04
4.879999999999999893e+00,7.695274055004119873e-02,1.264770328998565674e-01,3.113182202602067505e+01,9.988332393868635251e-01,2.381436352152377367e-04
4.884999999999999787e+00,7.758624106645584106e-02,1.267005503177642822e-01,3.111844175731404860e+01,9.906908370048786994e-01,2.310935233253985643e-04
4.889999999999999680e+00,7.822094857692718506e-02,1.269410401582717896e-01,3.110472981161282036e+01,9.789470188349324031e-01,2.247736410936340690e-04
4.895000000000000462e+00,7.885687053203582764e-02,1.271837055683135986e-01,3.109074744247864786e+01,9.673331545805465836e-01,2.218857116531580687e-04
4.900000000000000355e+00,7.949399948120117188e-02,1.274257600307464600e-01,3.107654955346658454e+01,9.558252862108619352e-01,2.221250033471733332e-04
4.905000000000000249e+00,8.013233542442321777e-02,1.276670247316360474e-01,3.106218666345571577e+01,9.445050383534145944e-01,2.222557086497545242e-04
4.910000000000000142e+00,8.077188581228256226e-02,1.279094815254211426e-01,3.104768016145465026e+01,9.345486705632574109e-01,2.222117618657648563e-04
4.915000000000000036e+00,8.141265809535980225e-02,1.281544566154479980e-01,3.103308971128003435e+01,9.244950512702881928e-01,2.221808244939893484e-04
4.919999999999999929e+00,8.205466717481613159e-02,1.284025162458419800e-01,3.101845218027085593e+01,9.152584366508830227e-01,2.221069589722901583e-04
4.924999999999999822e+00,8.269794285297393799e-02,1.286548376083374023e-01,3.100379376606591464e+01,9.064666962286467289e-01,2.223180636065080762e-04
4.929999999999999716e+00,8.334250003099441528e-02,1.289113461971282959e-01,3.098915960592331942e+01,8.328898067283899698e-01,2.223733317805454135e-04
4.935000000000000497e+00,8.398817479610443115e-02,1.291347444057464600e-01,3.097436165424582910e+01,8.203991609611238633e-01,2.215548447566106915e-04
4.940000000000000391e+00,8.463529497385025024e-02,1.294240653514862061e-01,3.095981204012943877e+01,8.160310232092506944e-01,2.215147978859022260e-04
4.945000000000000284e+00,8.528381586074829102e-02,1.297048628330230713e-01,3.094534070373799040e+01,8.158292988726195683e-01,2.214770938735455275e-04
4.950000000000000178e+00,8.593375235795974731e-02,1.299877017736434937e-01,3.093098742447374860e+01,8.167072738124894205e-01,2.216774009866639972e-04
4.955000000000000071e+00,8.658512681722640991e-02,1.302744150161743164e-01,3.091675331790085224e+01,8.180309386928318327e-01,2.217699802713468671e-04
4.959999999999999964e+00,8.723795413970947266e-02,1.305661052465438843e-01,3.090263944481304037e+01,8.194496598154940026e-01,2.219910675194114447e-04
4.964999999999999858e+00,8.789226412773132324e-02,1.308615952730178833e-01,3.088866088747007055e+01,8.210525435502988856e-01,2.218635054305195808e-04
4.969999999999999751e+00,8.854807168245315552e-02,1.311609148979187012e-01,3.087483979592139605e+01,8.226296785046864901e-01,2.218568988610059023e-04
4.975000000000000533e+00,8.920537680387496948e-02,1.314617246389389038e-01,3.086116129056997792e+01,8.242467466400006382e-01,2.219133166363462806e-04
4.980000000000000426e+00,8.986419439315795898e-02,1.317628473043441772e-01,3.084764167754492803e+01,8.259238206464301069e-01,2.220001915702596307e-04
4.985000000000000320e+00,9.052450954914093018e-02,1.320627033710479736e-01,3.083428827671190930e+01,8.276776465293712581e-01,2.221270988229662180e-04
4.990000000000000213e+00,9.118631482124328613e-02,1.323603242635726929e-01,3.082111087674938332e+01,8.293685129492179842e-01,2.238768065581098199e-04
4.995000000000000107e+00,9.184958040714263916e-02,1.326530724763870239e-01,3.080808997878296651e+01,8.311175886960535664e-01,2.255488943774253130e-04
5.000000000000000000e+00,9.251428395509719849e-02,1.329402178525924683e-01,3.079523044922838082e+01,8.327528426042406506e-01,2.270765980938449502e-04
5.004999999999999893e+00,9.318038076162338257e-02,1.332197040319442749e-01,3.078251412912015894e+01,8.344784927536919028e-01,2.286033559357747436e-04
5.009999999999999787e+00,9.384783357381820679e-02,1.334910839796066284e-01,3.076996827483486996e+01,8.360462702566553439e-01,2.299818588653579354e-04
5.014999999999999680e+00,9.451659768819808960e-02,1.337522715330123901e-01,3.075757201695839882e+01,8.375487966517748406e-01,2.311058779014274478e-04
5.020000000000000462e+00,9.518660604953765869e-02,1.340022534132003784e-01,3.074532720720953449e+01,8.390033311495449508e-01,2.322303480468690395e-04
5.025000000000000355e+00,9.585780650377273560e-02,1.342408210039138794e-01,3.073321058639739434e+01,8.403765298079356461e-01,2.333722804905846715e-04
5.030000000000000249e+00,9.653014689683914185e-02,1.344675868749618530e-01,3.072122469787002785e+01,8.415801793416093357e-01,2.343199885217472911e-04
5.035000000000000142e+00,9.720356017351150513e-02,1.346819400787353516e-01,3.070937276615112665e+01,8.427574729074098769e-01,2.352671726839616895e-04
5.040000000000000036e+00,9.787797927856445312e-02,1.348845362663269043e-01,3.069765579823937074e+01,8.436605998913054849e-01,2.361403458053246140e-04
5.044999999999999929e+00,9.855335205793380737e-02,1.350751370191574097e-01,3.068604909932498614e+01,8.444675025880606922e-01,2.368330460740253329e-04
5.049999999999999822e+00,9.922962635755538940e-02,1.352545469999313354e-01,3.067455554146078356e+01,8.450919458119133809e-01,2.374668256379663944e-04
5.054999999999999716e+00,9.990674257278442383e-02,1.354237943887710571e-01,3.066317326516291075e+01,8.455804561813656806e-01,2.380087098572403193e-04
5.060000000000000497e+00,1.005846634507179260e-01,1.355841457843780518e-01,3.065188240860197411e+01,8.458944732802424760e-01,2.387332060607150197e-04
5.065000000000000391e+00,1.012633517384529114e-01,1.357374042272567749e-01,3.064068727307624940e+01,8.459806092779672548e-01,2.392285823589190841e-04
5.070000000000000284e+00,1.019427701830863953e-01,1.358843743801116943e-01,3.062958700785256383e+01,8.459002616978452682e-01,2.396082709310576320e-04
5.075000000000000178e+00,1.026229038834571838e-01,1.360269337892532349e-01,3.061856326772779013e+01,8.456081870267538880e-01,2.400889788987115026e-04
5.080000000000000071e+00,1.033037379384040833e-01,1.361669749021530151e-01,3.060762063265218558e+01,8.451293475890804263e-01,2.405225677648559213e-04
5.084999999999999964e+00,1.039852648973464966e-01,1.363061219453811646e-01,3.059675639389968893e+01,8.445072582202598488e-01,2.410035958746448159e-04
5.089999999999999858e+00,1.046674996614456177e-01,1.364464014768600464e-01,3.058595554351603951e+01,8.435957968157871134e-01,2.412447065580636263e-04
5.094999999999999751e+00,1.053504422307014465e-01,1.365886330604553223e-01,3.057519888977820344e+01,8.426272689089157053e-01,2.414952323306351900e-04
5.100000000000000533e+00,1.060341149568557739e-01,1.367349773645401001e-01,3.056451288650529108e+01,8.414460769143391472e-01,2.419582451693713665e-04
5.105000000000000426e+00,1.067185476422309875e-01,1.368869394063949585e-01,3.055385803146292290e+01,8.400214325864482356e-01,2.421932586003094912e-04
5.110000000000000320e+00,1.074037700891494751e-01,1.370445787906646729e-01,3.054326143353317846e+01,8.385601423187090120e-01,2.425239945296198130e-04
5.115000000000000213e+00,1.080898195505142212e-01,1.372096538543701172e-01,3.053270490332778664e+01,8.368889209948032759e-01,2.428149309707805514e-04
5.120000000000000107e+00,1.087767332792282104e-01,1.373821496963500977e-01,3.052217273152935917e+01,8.350624181121560907e-01,2.428886364214122295e-04
5.125000000000000000e+00,1.094645410776138306e-01,1.375619918107986450e-01,3.051167129955444324e+01,8.332299657764342671e-01,2.431074681226164103e-04
5.129999999999999893e+00,1.101532950997352600e-01,1.377501189708709717e-01,3.050121152671632174e+01,8.312164213016729475e-01,2.432682231301441789e-04
5.134999999999999787e+00,1.108430251479148865e-01,1.379455178976058960e-01,3.049077372643266415e+01,8.291086280678660048e-01,2.434280031593516469e-04
5.139999999999999680e+00,1.115337610244750977e-01,1.381474882364273071e-01,3.048034364677889130e+01,8.270556217618332262e-01,2.436942158965393901e-04
5.145000000000000462e+00,1.122255399823188782e-01,1.383558809757232666e-01,3.046993333403755244e+01,8.247973299498474464e-01,2.437914954498410225e-04
5.150000000000000355e+00,1.129183843731880188e-01,1.385683715343475342e-01,3.045955062783244571e+01,8.225336106942636727e-01,2.438476803945377469e-04
5.155000000000000249e+00,1.136123016476631165e-01,1.387839317321777344e-01,3.044915760526983917e+01,8.203305145760358963e-01,2.441568940412253141e-04
5.160000000000000142e+00,1.143073067069053650e-01,1.390016674995422363e-01,3.043879294617559239e+01,8.179961143993609296e-01,2.440663956804201007e-04
5.165000000000000036e+00,1.150033995509147644e-01,1.392187774181365967e-01,3.042844041525744103e+01,8.158013580212986060e-01,2.442965051159262657e-04
5.169999999999999929e+00,1.157005727291107178e-01,1.394346952438354492e-01,3.041809227253315839e+01,8.135365504442135798e-01,2.444597776047885418e-04
5.174999999999999822e+00,1.163988113403320312e-01,1.396470367908477783e-01,3.040775943016385341e+01,8.113058406052395810e-01,2.446073631290346384e-04
5.179999999999999716e+00,1.170980781316757202e-01,1.398538351058959961e-01,3.039743075426467911e+01,8.091496391299334290e-01,2.447095175739377737e-04
5.185000000000000497e+00,1.177983433008193970e-01,1.400537490844726562e-01,3.038712269479499639e+01,8.070287559522403287e-01,2.448108280077576637e-04
5.190000000000000391e+00,1.184995695948600769e-01,1.402449905872344971e-01,3.037682476620724970e+01,8.049707532710472790e-01,2.448697341606020927e-04
5.195000000000000284e+00,1.192016974091529846e-01,1.404260843992233276e-01,3.036655403440581935e+01,9.999999999998165912e-01,2.449854800943285227e-04
5.200000000000000178e+00,1.199025064706802368e-01,1.401621103286743164e-01,3.035278657551139148e+01,9.999999999997366551e-01,2.323426015209406614e-04
5.205000000000000071e+00,1.206055581569671631e-01,1.406110823154449463e-01,3.034103582988637982e+01,9.999999999996362909e-01,2.247563970740884542e-04
5.209999999999999964e+00,1.213091984391212463e-01,1.407276988029479980e-01,3.033114503977227017e+01,9.999999987717460570e-01,2.222903131041675806e-04
5.214999999999999858e+00,1.220133900642395020e-01,1.408388614654541016e-01,3.032140185313539504e+01,9.999999987293989312e-01,2.223271731054410338e-04
5.219999999999999751e+00,1.227180957794189453e-01,1.409413665533065796e-01,3.031170124265126731e+01,9.948644410283140616e-01,2.222179464297369123e-04
5.225000000000000533e+00,1.234232857823371887e-01,1.410380303859710693e-01,3.030205627268138713e+01,9.867247766225245575e-01,2.223311748821288347e-04
5.230000000000000426e+00,1.241289302706718445e-01,1.411291658878326416e-01,3.029246143120564838e+01,9.782947507156205535e-01,2.223701449111104012e-04
5.235000000000000320e+00,1.248350143432617188e-01,1.412163078784942627e-01,3.028290788189718086e+01,9.707821974561137157e-01,2.225293574156239629e-04
5.240000000000000213e+00,1.255415081977844238e-01,1.412998139858245850e-01,3.027339003438797604e+01,9.628597079993501673e-01,2.225905191153287888e-04
5.245000000000000107e+00,1.262484192848205566e-01,1.413809508085250854e-01,3.026392628462774326e+01,9.553454067839458608e-01,2.225817297585308552e-04
5.250000000000000000e+00,1.269557178020477295e-01,1.414603590965270996e-01,3.025450646487110262e+01,9.487699478108968520e-01,2.227277145721018314e-04
5.254999999999999893e+00,1.276634037494659424e-01,1.415383219718933105e-01,3.024514669855327043e+01,9.420784737559481092e-01,2.227094373665750027e-04
5.259999999999999787e+00,1.283714771270751953e-01,1.416161507368087769e-01,3.023583956067465905e+01,9.362466112407993313e-01,2.227265795227140188e-04
5.264999999999999680e+00,1.290799528360366821e-01,1.416940540075302124e-01,3.022657745301173193e+01,9.303614489291999190e-01,2.230394457001239061e-04
5.270000000000000462e+00,1.297888159751892090e-01,1.417719870805740356e-01,3.021735318712814333e+01,9.253397845343768191e-01,2.229713136330246925e-04
5.275000000000000355e+00,1.304980814456939697e-01,1.418517529964447021e-01,3.020818519684693371e+01,9.210586768559529958e-01,2.232023980468511581e-04
5.280000000000000249e+00,1.312077492475509644e-01,1.419321149587631226e-01,3.019905959743695334e+01,9.169012885297820326e-01,2.231098187621682882e-04
5.285000000000000142e+00,1.319178193807601929e-01,1.420146971940994263e-01,3.018997373051854538e+01,9.136139581733022652e-01,2.232064289273694158e-04
5.290000000000000036e+00,1.326283067464828491e-01,1.420985013246536255e-01,3.018093960322344671e+01,8.157226058863511486e-01,2.232806291431188583e-04
5.294999999999999929e+00,1.333391070365905762e-01,1.421609371900558472e-01,3.017175799775212042e+01,8.039466838625047851e-01,2.225086500402539968e-04
5.299999999999999822e+00,1.340504437685012817e-01,1.422671079635620117e-01,3.016276530196412509e+01,7.996763053063959958e-01,2.224489289801567793e-04
5.304999999999999716e+00,1.347622424364089966e-01,1.423595100641250610e-01,3.015383129775672444e+01,7.992999569007908089e-01,2.225192583864554763e-04
5.310000000000000497e+00,1.354744881391525269e-01,1.424481421709060669e-01,3.014491483675731587e+01,7.999737075792674457e-01,2.225125790573656559e-04
5.315000000000000391e+00,1.361871659755706787e-01,1.425358951091766357e-01,3.013603014299699012e+01,8.008193669826868533e-01,2.228163066320121288e-04
5.320000000000000284e+00,1.369002759456634521e-01,1.426223069429397583e-01,3.012716744507148903e+01,8.018551776907221207e-01,2.229440433438867331e-04
5.325000000000000178e+00,1.376138180494308472e-01,1.427077502012252808e-01,3.011831725567230578e+01,8.028649687412263702e-01,2.230421232525259256e-04
5.330000000000000071e+00,1.383277773857116699e-01,1.427915990352630615e-01,3.010947188544969322e+01,8.038596485045578222e-01,2.230744285043329000e-04
5.334999999999999964e+00,1.390421390533447266e-01,1.428731381893157959e-01,3.010062381701638401e+01,8.048391767526744678e-01,2.231236285297200084e-04
5.339999999999999858e+00,1.397569030523300171e-01,1.429517567157745361e-01,3.009178793477825309e+01,8.058053767207343787e-01,2.230793470516800880e-04
5.344999999999999751e+00,1.404720395803451538e-01,1.430268883705139160e-01,3.008293154235098044e+01,8.066977565556602281e-01,2.232382248621433973e-04
5.350000000000000533e+00,1.411875337362289429e-01,1.430976390838623047e-01,3.007407153244654552e+01,8.075948597053503875e-01,2.232630504295229912e-04
5.355000000000000426e+00,1.419033557176589966e-01,1.431640535593032837e-01,3.006519925753997313e+01,8.084173015976420240e-01,2.232237311545759439e-04
5.360000000000000320e+00,1.426194906234741211e-01,1.432257294654846191e-01,3.005630733890789941e+01,8.092031378056548929e-01,2.231781982118263841e-04
5.365000000000000213e+00,1.433359086513519287e-01,1.432823389768600464e-01,3.004738783747422204e+01,8.098796884766610304e-01,2.231973485322669148e-04
5.370000000000000107e+00,1.440525799989700317e-01,1.433335691690444946e-01,3.003843104791858210e+01,8.105065923124832317e-01,2.234334533568471670e-04
5.375000000000000000e+00,1.447694748640060425e-01,1.433794349431991577e-01,3.002943405703326007e+01,8.110629306570885655e-01,2.251036203233525157e-04
5.379999999999999893e+00,1.454865783452987671e-01,1.434202790260314941e-01,3.002041561268110215e+01,8.115203736583337379e-01,2.264996146550402045e-04
5.384999999999999787e+00,1.462038606405258179e-01,1.434560269117355347e-01,3.001133984062162341e+01,8.118528361072058219e-01,2.278267493238672614e-04
5.389999999999999680e+00,1.469212919473648071e-01,1.434870213270187378e-01,3.000223012710161896e+01,8.121852774269826547e-01,2.292693388881161809e-04
5.395000000000000462e+00,1.476388573646545410e-01,1.435143947601318359e-01,2.999305379662354198e+01,8.123154633829013926e-01,2.303926594322547317e-04
5.400000000000000355e+00,1.483565419912338257e-01,1.435377448797225952e-01,2.998383050272549255e+01,8.124094094784727327e-01,2.315369201824069023e-04
5.405000000000000249e+00,1.490743309259414673e-01,1.435582637786865234e-01,2.997453223085727458e+01,8.123516088823848902e-01,2.324847591808065772e-04
5.410000000000000142e+00,1.497922092676162720e-01,1.435762345790863037e-01,2.996518001958132871e+01,8.122132524675353960e-01,2.335089811822399497e-04
5.415000000000000036e+00,1.505101770162582397e-01,1.435927003622055054e-01,2.995576906871364287e+01,8.119096149621138903e-01,2.343537780689075589e-04
5.419999999999999929e+00,1.512282192707061768e-01,1.436079144477844238e-01,2.994627174554176463e+01,8.115630221705421032e-01,2.349803980905562639e-04
5.424999999999999822e+00,1.519463360309600830e-01,1.436228603124618530e-01,2.993670980960725458e+01,8.111128275134302790e-01,2.358508645556867123e-04
5.429999999999999716e+00,1.526645272970199585e-01,1.436386704444885254e-01,2.992707830590348195e+01,8.105192811761425808e-01,2.365241671213880181e-04
5.435000000000000497e+00,1.533828079700469971e-01,1.436554044485092163e-01,2.991737436912880455e+01,8.098331747352772725e-01,2.370646398048847914e-04
5.440000000000000391e+00,1.541011780500411987e-01,1.436737328767776489e-01,2.990759474224515557e+01,8.090528797174934006e-01,2.376017946517094970e-04
5.445000000000000284e+00,1.548196524381637573e-01,1.436943560838699341e-01,2.989773898750627978e+01,8.081692858508724431e-01,2.381434751441702247e-04
5.450000000000000178e+00,1.555382460355758667e-01,1.437176614999771118e-01,2.988780562940166874e+01,8.072396580006193645e-01,2.386210690019652247e-04
5.455000000000000071e+00,1.562569737434387207e-01,1.437440514564514160e-01,2.987778910963914925e+01,8.061652162330508187e-01,2.390235167695209384e-04
5.459999999999999964e+00,1.569758355617523193e-01,1.437734663486480713e-01,2.986766752641154454e+01,8.050626314106903436e-01,2.393788745393976569e-04
5.464999999999999858e+00,1.576948612928390503e-01,1.438061743974685669e-01,2.985746485392057892e+01,8.039573958155513678e-01,2.398549549980089068e-04
