9.550000000000000711e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.259057078708248412e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.599999999999999645e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.255960863061442723e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.649999999999999689e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.252868547010256606e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.699999999999999734e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.249777042035165664e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.749999999999999778e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.246689668827720254e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.799999999999999822e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.243603983758902132e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.849999999999999867e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.240519781259926191e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.899999999999999911e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.237437404415401687e+01,0.000000000000000000e+00,5.272962152957916260e-05
9.949999999999999956e-01,1.994726993143558502e-02,-1.630444330658065155e-07,3.234357037161926485e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.000000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.231278891801790820e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.005000000000000115e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.228202987232695875e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.010000000000000009e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.225129734648969304e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.015000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.222058514376234228e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.020000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.218987258616374447e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.024999999999999911e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.215918466294493072e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.030000000000000027e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.212852188825377198e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.034999999999999920e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.209788375917940328e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.040000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.206724356360440709e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.044999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.203662971577299601e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.050000000000000044e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.200603958457055143e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.054999999999999938e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.197544743719460314e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.060000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.194488374896186400e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.064999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.191431357937700142e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.070000000000000062e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.188376870161744847e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.074999999999999956e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.185324906153629243e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.080000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.182272588938646507e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.084999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.179222441906244612e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.090000000000000080e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.176174469046066307e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.094999999999999973e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.173126220403972653e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.100000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.170079673177427537e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.104999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.156882564509438183e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.110000000000000098e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.144755470739645986e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.114999999999999991e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.133615282810986002e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.120000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.123386453220772196e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.125000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.113995874499482142e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.130000000000000115e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.105377972513184304e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.135000000000000009e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.097474294283269458e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.140000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.090227554929960263e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.145000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.083583788429013239e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.150000000000000133e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.077495291567270996e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.155000000000000027e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.071917635426338933e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.159999999999999920e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.066809606885238537e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.165000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.062132330582571171e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.169999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.057849159272133477e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.175000000000000044e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.053926421146766401e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.179999999999999938e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.050334920236630509e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.185000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.047045014618950987e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.189999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.044031587699354802e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.195000000000000062e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.041268385940672303e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.199999999999999956e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.038736441663673205e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.205000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.036412319628098899e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.209999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.034277035712399950e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.215000000000000080e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.032312883746760690e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.219999999999999973e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.030506294389397937e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.225000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.028838915693250300e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.229999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.027295913919916615e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.235000000000000098e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.025867290442623769e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.239999999999999991e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.024539847901545997e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.245000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.023302199815292823e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.250000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.022145935915484927e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.255000000000000115e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.021060913937700221e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.260000000000000009e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.020040025085947377e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.265000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.019071748983300196e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.270000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.018153098402035539e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.275000000000000133e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.017273534513586242e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.280000000000000027e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.016430897686853996e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.284999999999999920e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.015615848190984494e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.290000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.014827157003889369e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.294999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.014056186005705484e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.300000000000000044e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.013302704972232959e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.304999999999999938e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.012561335195921686e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.310000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.011826822371060430e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.314999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.011097807042051500e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.320000000000000062e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.010372250923064286e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.324999999999999956e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.009646260157637343e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.330000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.008915770287588742e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.334999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.008182987132201092e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.340000000000000080e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.007441467640430233e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.344999999999999973e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.006693333310371585e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.350000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.005933433447627579e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.354999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.005163911551890266e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.360000000000000098e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.004382079578101283e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.364999999999999991e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.003586141123435027e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.370000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.002776223719998328e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.375000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.001952577477490181e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.380000000000000115e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.001110500036972439e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.385000000000000009e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.000253724417411050e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.390000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.999380403556162733e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.395000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.998488942662480028e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.400000000000000133e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.997580560577436160e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.405000000000000027e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.996653551759958845e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.409999999999999920e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.995709524664474444e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.415000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.994746898617571773e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.419999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.993767263985879978e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.425000000000000044e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.992769233747640456e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.429999999999999938e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.991752226755560784e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.435000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.990717695380427088e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.439999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.989664652402771239e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.445000000000000062e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.988592684982061698e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.449999999999999956e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.987503350426203497e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.455000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.986396363716066205e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.459999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.985273218772222492e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.465000000000000080e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.984133347378612555e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.469999999999999973e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.982976339127999665e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.475000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.981801439935894038e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.479999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.980610868063814323e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.485000000000000098e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.979404012554484638e+01,0.000000000000000000e+00,5.272962152957916260e-05
1.489999999999999991e+00,1.994726993143558502e-02,-1.630444330658065155e-07,2.978180861117160205e+01,0.000000000000000000e+00,5.272962152957916260e-05
