phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.055,0.03255568817257881,0.053899165242910385,0.03255658969283104,0.05390075221657753,-1.5869736671447754e-06,128,0,-1,11.999926711680882,0.48751437381259377,4,0.10156611484511006,12.000032518742087,0.48751213240267,4,0.10156475235405733
lift,1.0575,0.032690227031707764,0.053762923926115036,0.03269113600254059,0.05376451462507248,-1.5906989574432373e-06,128,0,-1,12.000020104986465,0.4879508343077909,4,0.10165625349765638,11.999939125436505,0.48794915267165473,4,0.10165658916496906
lift,1.06,0.03282445669174194,0.05364851653575897,0.03282537683844566,0.053650107234716415,-1.5906989574432373e-06,128,0,-1,11.999935746355867,0.4883875915671688,4,0.10174795971625974,12.000023484067103,0.48838479040996974,4,0.10174663221668215
lift,1.0625,0.03295843303203583,0.05355587974190712,0.032959356904029846,0.05355747044086456,-1.5906989574432373e-06,128,0,-1,11.99992661906893,0.48881922450103243,4,0.10183796118474926,11.99988359010012,0.48934037646065665,4,0.10194690073167907
lift,1.065,0.03309221193194389,0.05348489060997963,0.03309313952922821,0.05348648503422737,-1.5944242477416992e-06,128,0,-1,12.000027602723002,0.48925166968505174,4,0.1019271967287043,11.999931618046139,0.4897720240261679,4,0.10203641979293084
lift,1.0675000000000001,0.03322584554553032,0.053435347974300385,0.033226776868104935,0.053436946123838425,-1.5981495380401611e-06,128,0,-1,11.999934716481,0.4896802690543796,4,0.1020172777235698,12.00002451394197,0.48967858799118424,4,0.10201616409663615
lift,1.07,0.03335938602685928,0.05340699478983879,0.0333603210747242,0.05340859293937683,-1.5981495380401611e-06,128,0,-1,12.000023428696284,0.4901023288755749,4,0.10210445250122753,11.999935801726684,0.490100087478215,4,0.10210473113691448
lift,1.0725,0.033492885529994965,0.05339951813220978,0.03349382430315018,0.05340111628174782,-1.5981495380401611e-06,128,0,-1,11.999938363271411,0.49051709005344973,4,0.10219158532405274,12.000020867151559,0.49051440675810365,4,0.10219032370619054
lift,1.075,0.03362639993429184,0.0534125380218029,0.03362734615802765,0.05341413989663124,-1.601874828338623e-06,128,0,-1,12.000023474495029,0.490923293442486,4,0.10227548606173548,11.99993575592794,0.4909210514565011,4,0.10227576660441438
lift,1.0775000000000001,0.03375997394323349,0.05344562232494354,0.033760927617549896,0.05344722419977188,-1.601874828338623e-06,128,0,-1,11.999935788672948,0.4913211177328051,4,0.10235911391221274,12.000023441750022,0.4913188763274162,4,0.1023578992808544
lift,1.08,0.03389366343617439,0.0534982867538929,0.0338946208357811,0.053499892354011536,-1.605600118637085e-06,128,0,-1,11.99992667015966,0.4917055540339979,4,0.10243928307843896,11.999883538952576,0.49222726460104227,4,0.1025483420324942
lift,1.0825,0.03402751311659813,0.05356999486684799,0.034028470516204834,0.05357159674167633,-1.601874828338623e-06,128,0,-1,11.999905193318252,0.4920823761303363,4,0.1025179716428793,11.999905025492827,0.4920850951400695,4,0.10251853954149523
lift,1.085,0.03416157141327858,0.053660161793231964,0.034162528812885284,0.0536617636680603,-1.601874828338623e-06,128,0,-1,11.999905110459373,0.4924464935377192,4,0.10259383074381402,11.999905108351706,0.49244921251350804,4,0.10259439721960233
lift,1.0875000000000001,0.034295886754989624,0.05376815050840378,0.03429684415459633,0.053769759833812714,-1.6093254089355469e-06,128,0,-1,11.999905109418776,0.4927976699943328,4,0.10266699309303992,11.999905109392305,0.49280038893631417,4,0.10266755954399175
lift,1.09,0.03443048894405365,0.05389329418540001,0.03443145379424095,0.053894899785518646,-1.605600118637085e-06,128,0,-1,11.999966680176392,0.4931353072448057,4,0.1027368076070268,11.999992550246626,0.4931380722393373,4,0.10273716216373865
lift,1.0925,0.034565430134534836,0.05403486639261246,0.034566402435302734,0.05403647571802139,-1.6093254089355469e-06,128,0,-1,12.00001143254473,0.4934584096668013,4,0.10280373740488975,11.999947797878239,0.4934606514071147,4,0.10280474959532022
lift,1.095,0.034700751304626465,0.05419212952256203,0.03470172733068466,0.05419373884797096,-1.6093254089355469e-06,128,0,-1,11.999978143405793,0.49376616338978563,4,0.10286813806846788,11.99998108701718,0.4937678444377173,4,0.10286846305364732
lift,1.0975,0.03483648970723152,0.054364290088415146,0.03483746573328972,0.05436589941382408,-1.6093254089355469e-06,128,0,-1,12.000032253101416,0.49405764314509426,4,0.10292839900855363,11.999926977321552,0.4940593242009309,4,0.10292965222510203
lift,1.1,0.03497267886996269,0.05455053225159645,0.034973662346601486,0.054552141577005386,-1.6093254089355469e-06,128,0,-1,11.9999494807074,0.49433214463923064,4,0.10298629703274584,12.000009749715568,0.49433438603015933,4,0.10298624674906541
lift,1.1025,0.03510935232043266,0.05475001037120819,0.035110339522361755,0.054751623421907425,-1.6130506992340088e-06,128,0,-1,12.0000298630546,0.49459008809618366,4,0.1030393452642388,11.999929367368372,0.49459232950810816,4,0.10304067515036008
lift,1.105,0.03524654358625412,0.05496186763048172,0.03524753451347351,0.054963480681180954,-1.6130506992340088e-06,128,0,-1,12.000052880675446,0.49483068993509505,4,0.10308927278394679,12.000055361359461,0.49483293134846335,4,0.10308971843201661
lift,1.1075,0.03538428619503975,0.05518520250916481,0.03538527712225914,0.055186815559864044,-1.6130506992340088e-06,128,0,-1,12.000054105440402,0.4950533684508096,4,0.10313565341058958,12.000054136594507,0.49505560986528846,4,0.10313612010207568
lift,1.11,0.03552259877324104,0.055419113487005234,0.035523589700460434,0.05542072653770447,-1.6130506992340088e-06,128,0,-1,12.000054120821826,0.4952575419466878,4,0.10317818923152698,12.000054121213081,0.4952597833577443,4,0.10317865618669364
lift,1.1125,0.03566151112318039,0.05566267669200897,0.03566250205039978,0.055664293467998505,-1.6167759895324707e-06,128,0,-1,12.000054121014996,0.4954431033407486,4,0.10321684767927587,12.000054121019911,0.49544534475450497,4,0.1032173146383268
lift,1.115,0.03580104559659958,0.05591495707631111,0.03580204024910927,0.055916573852300644,-1.6167759895324707e-06,128,0,-1,11.999974225613789,0.4956097631802513,4,0.10325225576784546,11.99998500480918,0.49561200457580473,4,0.10325262997770009
lift,1.1175,0.0359412282705307,0.056175004690885544,0.03594222292304039,0.056176621466875076,-1.6167759895324707e-06,128,0,-1,11.999939399509422,0.4957575184930805,4,0.10328333793780406,12.000019830913548,0.49575975988290416,4,0.10328311262573191
lift,1.12,0.03608206287026405,0.05644186958670616,0.03608306124806404,0.056443486362695694,-1.6167759895324707e-06,128,0,-1,11.99996705841555,0.4958858988692518,4,0.10330984586359512,11.99999217200742,0.49588814026003,4,0.10331009661339538
lift,1.1225,0.036223575472831726,0.05671459808945656,0.03622457757592201,0.05671621486544609,-1.6167759895324707e-06,128,0,-1,11.999939309499407,0.49599583049469453,4,0.1033329872972886,12.000019920923563,0.4959980718871424,4,0.10333276010282003
lift,1.125,0.036365777254104614,0.056992240250110626,0.0363667868077755,0.05699385702610016,-1.6167759895324707e-06,128,0,-1,11.99996705728484,0.49608619227761247,4,0.10335157378129063,11.999992173138128,0.4960889940238897,4,0.10335194116509097
lift,1.1275,0.03650867938995361,0.05727384239435196,0.036509692668914795,0.05727545917034149,-1.6167759895324707e-06,128,0,-1,11.999983162848856,0.4961580084639583,4,0.10336639679629514,11.999976067574114,0.496160249858981,4,0.10336692487239342
lift,1.1300000000000001,0.03665228933095932,0.057558462023735046,0.0366533100605011,0.05756007879972458,-1.6167759895324707e-06,128,0,-1,11.99996888056855,0.49621080321017674,4,0.10337751875625419,11.999990349854421,0.4962130446087648,4,0.10337780076106158
lift,1.1325,0.03679661452770233,0.05784515663981438,0.03679763898253441,0.05784677714109421,-1.6205012798309326e-06,128,0,-1,12.00006692124059,0.4962449406004439,4,0.1033837860774907,12.000041320794319,0.4962471820169012,4,0.10338447359280699
lift,1.135,0.036941658705472946,0.058133017271757126,0.03694269061088562,0.05813463404774666,-1.6167759895324707e-06,128,0,-1,12.000054281771279,0.49626086704345074,4,0.10338721296396496,12.000053960263628,0.4962636688104328,4,0.10338779943276406
lift,1.1375,0.037087421864271164,0.058421120047569275,0.037088457494974136,0.05842273682355881,-1.6167759895324707e-06,128,0,-1,12.000029307829394,0.49625847629593417,4,0.10338693005777731,11.999929922593576,0.49626071829648544,4,0.10338825341015559
lift,1.1400000000000001,0.03723390772938728,0.05870857089757919,0.037234947085380554,0.058710187673568726,-1.6167759895324707e-06,128,0,-1,11.999923105053075,0.4962384831966383,4,0.10338367980618063,12.000036125369896,0.49624072459054996,4,0.10338317306008392
lift,1.1425,0.03738110512495041,0.05899450555443764,0.03738215193152428,0.05899612233042717,-1.6167759895324707e-06,128,0,-1,12.000029531812007,0.49620122397024624,4,0.10337500058954431,11.999929698610966,0.4962034647396371,4,0.10337632744570878
lift,1.145,0.03752901777625084,0.05927806347608566,0.037530068308115005,0.059279680252075195,-1.6167759895324707e-06,128,0,-1,12.000052876515486,0.49614675088951643,4,0.10336345097705622,12.00005536551942,0.49614955265801514,4,0.10336401323689628
lift,1.1475,0.03767763450741768,0.05955841764807701,0.037678688764572144,0.059560034424066544,-1.6167759895324707e-06,128,0,-1,11.99990509377622,0.4960765017618435,4,0.10335008858093692,11.99990512503481,0.49607874374443317,4,0.10335055539511905
lift,1.1500000000000001,0.03782694786787033,0.05983477085828781,0.037828002125024796,0.059836387634277344,-1.6167759895324707e-06,128,0,-1,11.999905109209234,0.49598985553346553,4,0.10333203700769725,11.999905109601798,0.4959920969179963,4,0.10333250396311991
lift,1.1525,0.0379769429564476,0.06010634824633598,0.037978000938892365,0.060107965022325516,-1.6167759895324707e-06,128,0,-1,11.99990510940305,0.4958885971524358,4,0.1033109413431654,11.99990510940798,0.4958908385385948,4,0.10331140830226526
lift,1.155,0.03812761232256889,0.06037239357829094,0.03812867030501366,0.06037401035428047,-1.6167759895324707e-06,128,0,-1,11.999905109405486,0.49577216013529674,4,0.1032866834394199,11.999905109405546,0.49577444783241476,4,0.10328716004675442
lift,1.1575,0.038278933614492416,0.06063220649957657,0.03827999159693718,0.0606338232755661,-1.6167759895324707e-06,128,0,-1,11.999905109405514,0.49564197941338023,4,0.10325956224122482,11.999905109405516,0.4956442671000187,4,0.10326003884637662
lift,1.16,0.038430895656347275,0.06088509038090706,0.038431957364082336,0.06088670715689659,-1.6167759895324707e-06,128,0,-1,11.999966680176358,0.49549785743885694,4,0.10322900693078732,11.999992550246613,0.49550009883648366,4,0.10322925134363949
lift,1.1625,0.038583479821681976,0.061130404472351074,0.038584545254707336,0.06113201752305031,-1.6130506992340088e-06,128,0,-1,12.000032109139774,0.4953416944454479,4,0.10319591021514286,11.999927121283196,0.4953433298678639,4,0.10319715379548385
lift,1.165,0.03873666375875473,0.06136753037571907,0.03873773291707039,0.0613691471517086,-1.6167759895324707e-06,128,0,-1,11.999949478900255,0.49517377439638977,4,0.10316163731919527,12.000009751522715,0.4951754554462241,4,0.10316146938617901
lift,1.1675,0.038890425115823746,0.06159590557217598,0.038891494274139404,0.061597518622875214,-1.6130506992340088e-06,128,0,-1,12.000031893114409,0.4949939216564803,4,0.10312345960107545,11.999927337308558,0.494995602721709,4,0.10312470834359458
lift,1.17,0.03904474526643753,0.061814989894628525,0.03904581442475319,0.06181660294532776,-1.6130506992340088e-06,128,0,-1,11.999949476186737,0.49480408584631896,4,0.10308461857031802,12.000009754236235,0.49480576690189515,4,0.10308445097872089
lift,1.1725,0.039199598133563995,0.062024280428886414,0.03920067101716995,0.06202589347958565,-1.6130506992340088e-06,128,0,-1,12.000031893079594,0.49460427608726515,4,0.10304228365686738,11.999927337343376,0.49460651750602125,4,0.1030436484325247
lift,1.175,0.03935495764017105,0.06222332641482353,0.039356034249067307,0.06222493574023247,-1.6093254089355469e-06,128,0,-1,11.999949476186735,0.4943955072268938,4,0.10299949766621841,12.000009754236235,0.49439774862514274,4,0.10299944724015969
lift,1.1775,0.039510805159807205,0.06241169944405556,0.03951188176870346,0.06241330876946449,-1.6093254089355469e-06,128,0,-1,12.000031893079592,0.49417933719814977,4,0.10295375495692277,11.999927337343376,0.4941815786107731,4,0.10295511895994912
lift,1.18,0.03966710343956947,0.06258901953697205,0.03966818377375603,0.06259062886238098,-1.6093254089355469e-06,128,0,-1,11.999949476186735,0.49395535385084577,4,0.10290779866012645,12.000009754236233,0.4939575952475869,4,0.10290774869437302
lift,1.1825,0.039823826402425766,0.06275496631860733,0.03982491046190262,0.06275657564401627,-1.6093254089355469e-06,128,0,-1,12.000031893079592,0.49372526389698246,4,0.10285915660393231,11.999927337343378,0.49372750530825793,4,0.10286051978243947
lift,1.185,0.039980947971343994,0.06290923804044724,0.039982039481401443,0.06291084736585617,-1.6093254089355469e-06,128,0,-1,11.999949476186735,0.49348955704739017,4,0.10281075725083136,12.000009754236233,0.49349179843382374,4,0.1028107077703857
lift,1.1875,0.04013843461871147,0.06305156648159027,0.04013953357934952,0.0630531758069992,-1.6093254089355469e-06,128,0,-1,12.000031893079592,0.49324889010121414,4,0.10275991232691438,11.999927337343376,0.49325169186641754,4,0.10276139138181166
lift,1.19,0.04029626026749611,0.06318176537752151,0.040297362953424454,0.06318336725234985,-1.601874828338623e-06,128,0,-1,11.999949476186735,0.49300427378005457,4,0.10270965614446866,12.000009754236233,0.4930065151763783,4,0.10270960717393116
lift,1.1925000000000001,0.04045439511537552,0.06329964846372604,0.04045550152659416,0.06330125033855438,-1.601874828338623e-06,128,0,-1,12.000031893079594,0.49275772387433847,4,0.10265758630160628,11.999927337343376,0.4927599652846102,4,0.1026589477236161
lift,1.195,0.040612805634737015,0.0634051039814949,0.040613915771245956,0.06340670585632324,-1.601874828338623e-06,128,0,-1,11.999949476186735,0.4925084512522338,4,0.10260635934959367,12.000009754236233,0.49251013289495527,4,0.10260619428269417
lift,1.1975,0.04077146202325821,0.06349802762269974,0.04077257215976715,0.06349962949752808,-1.601874828338623e-06,128,0,-1,12.000031893079543,0.4922578556470724,4,0.1025534473643689,11.999927337343355,0.4922584889872235,4,0.10255447286237565
lift,1.2,0.04093032702803612,0.06357838213443756,0.040931444615125656,0.0635799914598465,-1.6093254089355469e-06,128,0,-1,12.000055026078764,0.4920063928653365,4,0.1025008618285704,12.000053215956143,0.49200534749262437,4,0.10250065950508
lift,1.2025000000000001,0.04108937457203865,0.06364616006612778,0.041090499609708786,0.06364776194095612,-1.601874828338623e-06,128,0,-1,11.999871423342409,0.4922750304626719,4,0.10255839689771339,11.999938785765396,0.4917532392032834,4,0.10244911411269289
lift,1.205,0.04124857857823372,0.06370137631893158,0.041249703615903854,0.06370298564434052,-1.6093254089355469e-06,128,0,-1,11.999967761459468,0.4920240331208152,4,0.10250528228522797,11.999991459269095,0.49150179167210317,4,0.10239627947661055
lift,1.2075,0.04140789806842804,0.06374412775039673,0.04140903055667877,0.06374572217464447,-1.5944242477416992e-06,128,0,-1,11.999874729544844,0.4917756520834651,4,0.10245433039243863,11.999935479576305,0.4912540229932706,4,0.10234513840290578
lift,1.21,0.04156730696558952,0.06377449631690979,0.041568443179130554,0.06377609074115753,-1.5944242477416992e-06,128,0,-1,11.999945247046533,0.4915288168290235,4,0.10240230407509572,12.000013973688196,0.49100685610535594,4,0.10229297590443664
lift,1.2125000000000001,0.041726771742105484,0.0637926384806633,0.04172791540622711,0.06379424035549164,-1.601874828338623e-06,128,0,-1,11.999999496677065,0.4912863547444839,4,0.10235132819808172,11.999959724062094,0.4907643970083715,4,0.10224292587088853
lift,1.215,0.04188626632094383,0.06379873305559158,0.04188741371035576,0.06380033493041992,-1.601874828338623e-06,128,0,-1,12.000045096580395,0.4910460038233107,4,0.10230086634491942,11.999914124167132,0.4905243229214723,4,0.10219329860319265
lift,1.2175,0.04204575717449188,0.06379298865795135,0.04204690828919411,0.0637945830821991,-1.5944242477416992e-06,128,0,-1,12.000021275190464,0.49081180931427126,4,0.10225227898741394,11.999937945558091,0.4902904096689284,4,0.10214436355698296
lift,1.22,0.042205214500427246,0.06377565115690231,0.04220637306571007,0.06377725303173065,-1.601874828338623e-06,128,0,-1,11.99991649138272,0.4905814028995661,4,0.10220517018844637,12.00004272937055,0.490060002974141,4,0.10209547041334714
lift,1.2225,0.042364612221717834,0.06374698132276535,0.042365774512290955,0.06374858319759369,-1.601874828338623e-06,128,0,-1,12.00000046835714,0.4903567296149772,4,0.10215764801593159,11.999958752403792,0.48983505101233116,4,0.1020493197349968
lift,1.225,0.04252392426133156,0.06370731443166733,0.04252508655190468,0.06370891630649567,-1.601874828338623e-06,128,0,-1,11.999998346509582,0.49013989107638334,4,0.10211249137774871,11.999960874255606,0.48961821306027015,4,0.10200412696983953
lift,1.2275,0.04268311709165573,0.06365695595741272,0.04268428683280945,0.06365855038166046,-1.5944242477416992e-06,128,0,-1,11.999916414467242,0.48993003022998166,4,0.10206946725881277,12.000042806302652,0.48940657602002263,4,0.1019593396289755
lift,1.23,0.04284216836094856,0.06359627842903137,0.04284334555268288,0.06359787285327911,-1.5944242477416992e-06,128,0,-1,11.999993817515872,0.48972601149696704,4,0.10202630495986904,11.999965403257464,0.48920377476562,4,0.10191774691134164
lift,1.2325,0.04300105199217796,0.06352566182613373,0.04300222918391228,0.06352725625038147,-1.5944242477416992e-06,128,0,-1,11.999921345504045,0.4895306826027785,4,0.10198622734852106,12.000037875273701,0.4890083472967885,4,0.10187641747039798
lift,1.235,0.04315974935889244,0.06344552338123322,0.043160926550626755,0.06344711780548096,-1.5944242477416992e-06,128,0,-1,12.000031749764565,0.4888251415948598,4,0.10183830172042051,11.999927480658478,0.4888222537673147,4,0.1018385849737842
lift,1.2375,0.04331823065876961,0.06335629522800446,0.04331941157579422,0.0633578896522522,-1.5944242477416992e-06,128,0,-1,11.999904848513697,0.4886451087538065,4,0.10180187154032513,12.000054381909273,0.48864397034572354,4,0.1018003658138376
lift,1.24,0.04347647354006767,0.06325840204954147,0.04347766190767288,0.06326000392436981,-1.601874828338623e-06,128,0,-1,11.999976093725198,0.488476929220498,4,0.10176622965855806,11.999983136697868,0.4884735493645307,4,0.10176546579276026
lift,1.2425,0.04363446310162544,0.06315234303474426,0.04363565146923065,0.063153937458992,-1.5944242477416992e-06,128,0,-1,12.000010635133597,0.48831608677495986,4,0.1017324279166198,12.000097606901312,0.4883149484294849,4,0.10173145344848127
lift,1.245,0.04379217326641083,0.06303858757019043,0.04379336163401604,0.06304018199443817,-1.5944242477416992e-06,128,0,-1,12.000023446439485,0.4881661775042054,4,0.10170108826934181,11.999935783983485,0.48816513022597224,4,0.1017016130364494
lift,1.2475,0.04394959285855293,0.06291763484477997,0.04395078122615814,0.06291922926902771,-1.5944242477416992e-06,128,0,-1,12.000010294126627,0.4880263027203838,4,0.10167205918132564,12.00009794790828,0.4880251644378059,4,0.10167107938541302
lift,1.25,0.04410669580101967,0.06278999149799347,0.044107891619205475,0.06279158592224121,-1.5944242477416992e-06,128,0,-1,12.000027843662625,0.4878965511105753,4,0.10164487896756004,11.999931386760345,0.48789550382382646,4,0.10164547781542461
lift,1.2525,0.04426347091794014,0.06265617161989212,0.044264670461416245,0.06265775859355927,-1.5869736671447754e-06,128,0,-1,11.999861337737954,0.48777839548124324,4,0.10162167331618359,11.99994888107315,0.487775576153408,4,0.1016203445922068
lift,1.2550000000000001,0.04441990330815315,0.0625167191028595,0.044421106576919556,0.06251829862594604,-1.5795230865478516e-06,128,0,-1,12.000041551899212,0.48766827424005316,4,0.10159720533694137,11.99991767852376,0.4876672269613688,4,0.10159803592531022
lift,1.2575,0.044575974345207214,0.06237215921282768,0.04457718878984451,0.062373749911785126,-1.5906989574432373e-06,128,0,-1,12.000002242485738,0.4875713804880553,4,0.10157735195286459,12.000105999549172,0.48757023931938315,4,0.10157623593860347
lift,1.26,0.04473168030381203,0.06222304701805115,0.04473290592432022,0.06222463399171829,-1.5869736671447754e-06,128,0,-1,12.00002334103888,0.4874853632705135,4,0.10155925313981728,11.999935889384165,0.4874826373338188,4,0.1015594253643209
lift,1.2625,0.044887006282806396,0.06206991523504257,0.04488823562860489,0.06207150220870972,-1.5869736671447754e-06,128,0,-1,11.999861281190823,0.4874094722044062,4,0.10154481389055639,11.999948937620257,0.48740661623402487,4,0.10154347713638767
lift,1.2650000000000001,0.045041948556900024,0.061913326382637024,0.045043181627988815,0.06191491335630417,-1.5869736671447754e-06,128,0,-1,12.000023442140453,0.48734345123113954,4,0.10152968733372152,11.999935788282517,0.48734292755159986,4,0.10153031985960119
lift,1.2675,0.04519649222493172,0.06175382807850838,0.045197732746601105,0.06175541132688522,-1.5832483768463135e-06,128,0,-1,11.999977395964876,0.4872908381037035,4,0.1015191158334099,11.99998183445814,0.4872879820591894,4,0.10151848327385257
lift,1.27,0.045350633561611176,0.06159196048974991,0.04535187780857086,0.06159354746341705,-1.5869736671447754e-06,128,0,-1,11.999967189767446,0.4872476429841662,4,0.10151020316948234,11.999992040655561,0.48724534738726905,4,0.10150951470144698
lift,1.2725,0.0455043688416481,0.06142827495932579,0.04550561681389809,0.061429865658283234,-1.5906989574432373e-06,128,0,-1,12.00002421079554,0.48721496237698214,4,0.10150291237301642,11.999935019627438,0.48721387834438545,4,0.10150344096603116
lift,1.2750000000000001,0.0456576906144619,0.061263307929039,0.04565894603729248,0.061264894902706146,-1.5869736671447754e-06,128,0,-1,11.999904753834125,0.48719346995116813,4,0.10149944519257612,12.000054476588843,0.487192855432573,4,0.10149805077615433
lift,1.2775,0.045810598880052567,0.06109759956598282,0.04581185802817345,0.06109918653964996,-1.5869736671447754e-06,128,0,-1,12.000004118447249,0.4871827757739864,4,0.10149637678562434,11.99995511197572,0.4871822521828213,4,0.10149668220354903
lift,1.28,0.045963093638420105,0.060931671410799026,0.045964356511831284,0.06093326210975647,-1.5906989574432373e-06,128,0,-1,12.0000070131561,0.487182439537612,4,0.10149628225289656,11.999952217266868,0.4871819159378641,4,0.10149663663594685
lift,1.2825,0.046115174889564514,0.06076603755354881,0.04611644148826599,0.060767628252506256,-1.5906989574432373e-06,128,0,-1,12.000038216358417,0.48719333665876186,4,0.10149828856266085,11.999921014064586,0.4871911336987959,4,0.10149882093552538
lift,1.285,0.046266842633485794,0.06060120463371277,0.04626811295747757,0.06060279160737991,-1.5869736671447754e-06,128,0,-1,12.000022857129666,0.48721275224827604,4,0.10150246338047693,11.999936373293316,0.4872116682116291,4,0.10150296906905944
lift,1.2875,0.04641810059547424,0.06043766438961029,0.04641937464475632,0.060439251363277435,-1.5869736671447754e-06,128,0,-1,11.999977388618174,0.4872433428913035,4,0.10150922104100121,11.999981841804846,0.48724048685632426,4,0.10150858836279732
lift,1.29,0.04656894877552986,0.06027589365839958,0.04657023027539253,0.060277484357357025,-1.5906989574432373e-06,128,0,-1,12.000024338879172,0.4872825437609092,4,0.10151699071604184,11.999934891543848,0.4872797810623254,4,0.1015171718568455
lift,1.2925,0.046719398349523544,0.06011635810136795,0.046720683574676514,0.060117945075035095,-1.5869736671447754e-06,128,0,-1,12.000005433137598,0.4873294780001651,4,0.10152692861588662,11.999953797285372,0.48732895440578183,4,0.1015272564041091
lift,1.295,0.04686945304274559,0.05995951592922211,0.04687074199318886,0.05996110290288925,-1.5869736671447754e-06,128,0,-1,11.999970934329482,0.487387604738229,4,0.10153933026285754,11.999988296093523,0.48738530902931937,4,0.1015387050810672
lift,1.2975,0.0470191165804863,0.059805795550346375,0.04702041298151016,0.05980738252401352,-1.5869736671447754e-06,128,0,-1,11.99997510468563,0.4874543334535858,4,0.10155319681939372,11.9999841257374,0.48745091703757404,4,0.10155240872196156
lift,1.3,0.04716840758919716,0.05965561419725418,0.047169703990221024,0.059657201170921326,-1.5869736671447754e-06,128,0,-1,11.999979558565276,0.48752824405979966,4,0.10156855719637758,11.999979671857755,0.48752482763067173,4,0.10156784448018913
lift,1.3025,0.047317326068878174,0.05950935557484627,0.04731862246990204,0.05951094627380371,-1.5906989574432373e-06,128,0,-1,11.999979614500118,0.48760993573988864,4,0.10158557585187218,11.99997961592291,0.4876065192955547,4,0.10158486407938228
lift,1.305,0.047465886920690536,0.05936741456389427,0.0474671870470047,0.059369005262851715,-1.5906989574432373e-06,128,0,-1,11.99989816040838,0.4876974834194269,4,0.10160450465915238,12.000061070014588,0.4876968687874905,4,0.10160299725601679
lift,1.3075,0.047614097595214844,0.05923013389110565,0.047615405172109604,0.0592317208647728,-1.5869736671447754e-06,128,0,-1,11.999903357947307,0.4877934184511167,4,0.10162444727691503,12.000055872475663,0.4877928924638666,4,0.10162304610237469
lift,1.31,0.04776197299361229,0.05909784510731697,0.04776328429579735,0.059099435806274414,-1.5906989574432373e-06,128,0,-1,12.000059223406028,0.4878596074183946,4,0.10163691660513391,11.999900007017004,0.48793153626946945,4,0.10165325044045137
lift,1.3125,0.04790952801704407,0.0589708611369133,0.047910839319229126,0.05897245556116104,-1.5944242477416992e-06,128,0,-1,11.99990161784716,0.4879681774848257,4,0.1016608704439465,11.999908600963936,0.4880400583244989,4,0.10167578657334427
lift,1.315,0.04805677384138107,0.05884948745369911,0.04805808886885643,0.058851078152656555,-1.5906989574432373e-06,128,0,-1,12.00001523912362,0.4880818850119313,4,0.10168359691341039,12.000093002911306,0.4881554697157277,4,0.10169826800452667
lift,1.3175000000000001,0.0482037179172039,0.05873396620154381,0.04820504039525986,0.05873555690050125,-1.5906989574432373e-06,128,0,-1,12.000050488780168,0.48820094833112204,4,0.1017081029758127,12.000057753254742,0.48827456946753633,4,0.10172337906771803
lift,1.32,0.04835038259625435,0.05862456187605858,0.0483517125248909,0.05862615630030632,-1.5944242477416992e-06,128,0,-1,11.999971775637963,0.4883266530206217,4,0.10173495866298829,11.999987454785217,0.4883969882279411,4,0.10174947891990999
lift,1.3225,0.0484967902302742,0.058521490544080734,0.04849812388420105,0.05852308124303818,-1.5906989574432373e-06,128,0,-1,11.999904075257145,0.4884550346730857,4,0.1017622790169301,11.999906143554082,0.48852540659453814,4,0.10177692240887992
lift,1.325,0.048642948269844055,0.0584249421954155,0.0486442856490612,0.05842653661966324,-1.5944242477416992e-06,128,0,-1,12.00001526998599,0.48858704310641077,4,0.10178883778765832,12.000092972049009,0.48865723765101915,4,0.10180280244270082
lift,1.3275000000000001,0.048788875341415405,0.05833509564399719,0.04879021644592285,0.058336686342954636,-1.5906989574432373e-06,128,0,-1,11.999973953279998,0.48872367338070244,4,0.10181765295563781,11.999985277143477,0.4887913514362672,4,0.10183165648696132
lift,1.33,0.048934586346149445,0.05825209245085716,0.04893593490123749,0.058253686875104904,-1.5944242477416992e-06,128,0,-1,12.000051804244837,0.4888602955072515,4,0.10184545522843588,12.000056437790072,0.4889307752539588,4,0.1018600991146672
lift,1.3325,0.04908009618520737,0.05817606672644615,0.04908144846558571,0.05817766487598419,-1.5981495380401611e-06,128,0,-1,12.000037691074795,0.48900108831986766,4,0.10187490675207823,12.000070550960114,0.489071044470723,4,0.101889201899649
lift,1.335,0.04922543093562126,0.05810711905360222,0.0492267906665802,0.05810871347784996,-1.5944242477416992e-06,128,0,-1,12.000009680449956,0.48914333606223415,4,0.10190477947262228,11.999949549973014,0.4892125657647114,4,0.10191971302200423
lift,1.3375000000000001,0.04937060549855232,0.058045320212841034,0.04937196895480156,0.058046914637088776,-1.5944242477416992e-06,128,0,-1,11.999856760526548,0.4892885081008487,4,0.10193632262977506,11.999953458285033,0.48935492950193427,4,0.10194933905432625
lift,1.34,0.04951563477516174,0.05799073353409767,0.04951700195670128,0.05799232795834541,-1.5944242477416992e-06,128,0,-1,12.000041096186056,0.48943279205142876,4,0.1019648158136275,11.999918134237465,0.4894994823970409,4,0.10197975455358098
