time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00045000000000000004,0.020100034773349762,-2.0,16,0.0,0.0,0.0
0.00046,0.02008003555238247,-2.0,16,0.0,0.0,0.0
0.00047000000000000004,0.020060036331415176,-2.0,16,0.0,0.0,0.0
0.00048000000000000007,0.020040037110447884,-2.0,16,0.0,0.0,0.0
0.0004900000000000001,0.02002003788948059,-2.0,16,0.0,0.0,0.0
0.0005,0.020000038668513298,-2.0,16,0.0,0.0,0.0
0.00051,0.019980039447546005,-2.0,16,29.613996026143063,-1.9960105419158936e-05,1.9960552453995167e-05
0.0005200000000000001,0.01996004208922386,-1.9997038841247559,16,29.809585159823044,-3.995746374130249e-05,3.995791077613872e-05
0.0005300000000000001,0.019940048456192017,-1.9994057416915894,16,30.005107241061573,-5.995109677314758e-05,5.9951543807983815e-05
0.00054,0.01992005668580532,-1.99910569190979,16,30.200601270519094,-7.994472980499268e-05,7.994331419467968e-05
0.00055,0.019900068640708923,-1.998803734779358,16,30.395992753347358,-9.993091225624084e-05,9.993135929107708e-05
0.0005600000000000001,0.019880084320902824,-1.9984997510910034,16,30.59135443115829,-0.00011991709470748901,0.00011991567909717601
0.0005700000000000001,0.019860101863741875,-1.9981938600540161,16,30.786650809764097,-0.00013989955186843872,0.00013989813625812572
0.00058,0.019840123131871223,-1.9978859424591064,16,30.981842888504335,-0.0001598745584487915,0.00015987686812877697
0.00059,0.01982014812529087,-1.997576117515564,16,31.17700691546355,-0.0001798495650291443,0.00017985187470912975
0.0006000000000000001,0.019800174981355667,-1.9972643852233887,16,31.372142890641754,-0.00019982457160949707,0.0001998250186443333
0.0006100000000000001,0.019780205562710762,-1.996950626373291,16,31.567174565954396,-0.00021979212760925293,0.0002197944372892384
0.00062,0.019760239869356155,-1.9966349601745605,16,31.762178189486022,-0.0002397596836090088,0.00023976013064384502
0.00063,0.019740276038646698,-1.9963173866271973,16,31.957116513812515,-0.0002597235143184662,0.0002597239613533024
0.00064,0.01972031593322754,-1.9959977865219116,16,32.15198778569756,-0.0002796836197376251,0.00027968406677246135
0.0006500000000000001,0.01970035955309868,-1.9956762790679932,16,32.34679375837746,-0.0002996399998664856,0.00029964044690132183
0.0006600000000000001,0.019680406898260117,-1.995352864265442,16,32.541534431852234,-0.0003195926547050476,0.00031959310173988384
0.00067,0.019660456106066704,-1.9950274229049683,16,32.73624530030968,-0.0003395453095436096,0.0003395438939332966
0.00068,0.01964050903916359,-1.9947000741958618,16,32.930853622137874,-0.0003594905138015747,0.00035949096083641094
0.0006900000000000001,0.019620565697550774,-1.9943708181381226,16,33.12543389218506,-0.0003794357180595398,0.0003794343024492268
0.0007000000000000001,0.019600626081228256,-1.994039535522461,16,33.319909862366664,-0.00039937347173690796,0.0003993739187717442
0.00071,0.019580688327550888,-1.9937063455581665,16,33.51435778076726,-0.0004193112254142761,0.00041931167244911235
0.00072,0.01956075429916382,-1.9933712482452393,16,33.70874039996273,-0.0004392452538013458,0.00043924570083618206
0.0007300000000000001,0.019540823996067047,-1.9930341243743896,16,33.90305596671674,-0.00045917555689811707,0.0004591760039329533
0.0007400000000000001,0.019520897418260574,-1.9926950931549072,16,34.09730623426562,-0.00047910213470458984,0.0004791025817394261
0.00075,0.0195009745657444,-1.992354154586792,16,34.291491202609365,-0.0004990249872207642,0.0004990254342556004
0.00076,0.019481053575873375,-1.9920111894607544,16,34.485646365935786,-0.0005189478397369385,0.0005189464241266255
0.0007700000000000001,0.01946113631129265,-1.991666316986084,16,34.67969898263295,-0.0005388632416725159,0.0005388636887073521
0.0007800000000000001,0.01944122277200222,-1.9913195371627808,16,34.873723547549105,-0.0005587786436080933,0.0005587772279977803
0.00079,0.01942131295800209,-1.9909708499908447,16,35.067645565835996,-0.0005786865949630737,0.00057868704199791
0.0008,0.01940140686929226,-1.9906201362609863,16,35.26153777910557,-0.0005985945463180542,0.0005985931307077412
0.0008100000000000001,0.019381504505872726,-1.9902675151824951,16,35.45532744574588,-0.0006184950470924377,0.000618495494127274
0.0008200000000000001,0.019361605867743492,-1.989912986755371,16,35.649089060605185,-0.0006383955478668213,0.0006383941322565083
0.0008300000000000001,0.019341710954904556,-1.9895565509796143,16,35.842748128835225,-0.0006582885980606079,0.0006582890450954441
0.00084,0.01932181976735592,-1.989198088645935,16,36.03637739204794,-0.0006781816482543945,0.0006781802326440815
0.0008500000000000001,0.01930193230509758,-1.988837718963623,16,36.22990410863141,-0.0006980672478675842,0.0006980676949024205
0.0008600000000000001,0.01928204670548439,-1.9884754419326782,16,36.42340277343386,-0.0007179528474807739,0.0007179532945156102
0.0008700000000000001,0.0192621648311615,-1.9881112575531006,16,36.61683613903118,-0.0007378347218036652,0.0007378351688385014
0.00088,0.019242286682128906,-1.9877450466156006,16,36.81020245218705,-0.0007577128708362579,0.0007577133178710942
0.0008900000000000001,0.019222412258386612,-1.9873769283294678,16,37.00350346613777,-0.0007775872945785522,0.0007775877416133885
0.0009000000000000001,0.019202541559934616,-1.9870069026947021,16,37.19673918088337,-0.0007974579930305481,0.0007974584400653843
0.0009100000000000001,0.01918267458677292,-1.9866349697113037,16,37.38990959642384,-0.0008173249661922455,0.0008173254132270817
0.00092,0.01916281133890152,-1.9862611293792725,16,37.58301471275917,-0.0008371882140636444,0.0008371886610984806
0.00093,0.01914295181632042,-1.9858852624893188,16,37.776052776653046,-0.0008570477366447449,0.0008570481836795811
0.0009400000000000001,0.019123096019029617,-1.9855074882507324,16,37.96902554134181,-0.0008769035339355469,0.0008769039809703831
0.0009500000000000001,0.019103243947029114,-1.9851278066635132,16,38.161933006825414,-0.0008967556059360504,0.0008967560529708866
0.0009600000000000001,0.01908339560031891,-1.9847462177276611,16,38.35477517310389,-0.0009166039526462555,0.0009166043996810917
0.00097,0.01906355284154415,-1.9843627214431763,16,38.54755204017724,-0.0009364485740661621,0.0009364471584558491
0.0009800000000000002,0.019043713808059692,-1.983977198600769,16,38.74022460738502,-0.0009562857449054718,0.000956286191940308
0.00099,0.019023878499865532,-1.983589768409729,16,38.93286912281178,-0.0009761229157447815,0.0009761215001344685
0.001,0.01900404691696167,-1.9832004308700562,16,39.12541109160929,-0.0009959526360034943,0.0009959530830383305
0.00101,0.018984219059348106,-1.9828091859817505,16,39.317925008625785,-0.001015782356262207,0.001015780940651894
0.00102,0.01896439492702484,-1.982416033744812,16,39.51033637901301,-0.0010356046259403229,0.001035605072975159
0.00103,0.018944574519991875,-1.9820209741592407,16,39.702719697619244,-0.0010554268956184387,0.0010554254800081257
0.0010400000000000001,0.018924757838249207,-1.981623888015747,16,39.89499871635991,-0.0010752417147159576,0.0010752421617507939
0.0010500000000000002,0.018904944881796837,-1.9812248945236206,16,40.08724968331955,-0.0010950565338134766,0.0010950551182031636
0.0010600000000000002,0.018885137513279915,-1.9808239936828613,16,40.279360856225814,-0.0011148601770401,0.0011148624867200856
0.00107,0.01886533387005329,-1.9804211854934692,16,40.47144397735107,-0.0011346638202667236,0.001134666129946709
0.00108,0.018845533952116966,-1.9800164699554443,16,40.66349904669531,-0.0011544674634933472,0.0011544660478830342
0.00109,0.01882573775947094,-1.9796098470687866,16,40.8554515694103,-0.0011742636561393738,0.0011742622405290608
0.0011,0.01880594529211521,-1.979201316833496,16,41.047301545496026,-0.0011940523982048035,0.001194054707884789
0.00111,0.018786156550049782,-1.9787908792495728,16,41.23912346980074,-0.0012138411402702332,0.0012138434499502186
0.0011200000000000001,0.0187663733959198,-1.9783785343170166,16,41.430880094900324,-0.0012336261570453644,0.0012336266040802006
0.0011300000000000001,0.018746593967080116,-1.9779642820358276,16,41.62253417337065,-0.0012534037232398987,0.0012534060329198841
0.0011400000000000002,0.01872681826353073,-1.9775480031967163,16,41.814158446823654,-0.001273181289434433,0.0012731817364692692
0.0011500000000000002,0.018707046285271645,-1.9771298170089722,16,42.0056801736474,-0.0012929514050483704,0.0012929537147283558
0.00116,0.018687279894948006,-1.9767097234725952,16,42.19713660126601,-0.0013127177953720093,0.0013127201050519947
0.00117,0.018667517229914665,-1.9762877225875854,16,42.3885649771036,-0.0013324841856956482,0.0013324827700853352
0.00118,0.018647758290171623,-1.9758638143539429,16,42.579890806311944,-0.0013522431254386902,0.0013522417098283772
0.00119,0.01862800307571888,-1.9754379987716675,16,42.77111408889103,-0.0013719946146011353,0.0013719969242811207
0.0012000000000000001,0.018608253449201584,-1.9750102758407593,16,42.96230931968911,-0.0013917461037635803,0.0013917465507984166
0.0012100000000000001,0.018588507547974586,-1.9745806455612183,16,43.15340200385792,-0.0014114901423454285,0.001411492452025414
0.0012200000000000002,0.018568765372037888,-1.9741491079330444,16,43.34446663624573,-0.0014312341809272766,0.0014312346279621128
0.0012300000000000002,0.018549028784036636,-1.9737156629562378,16,43.535428722004276,-0.0014509707689285278,0.001450971215963364
0.00124,0.018529295921325684,-1.9732803106307983,16,43.72632550855769,-0.0014707036316394806,0.0014707040786743168
0.00125,0.01850956678390503,-1.972843050956726,16,43.91715699590598,-0.0014904327690601349,0.0014904332160949711
0.00126,0.018489843234419823,-1.972403883934021,16,44.10792318404911,-0.0015101581811904907,0.0015101567655801777
0.00127,0.018470123410224915,-1.971962809562683,16,44.29858682556301,-0.0015298761427402496,0.0015298765897750859
0.00128,0.018450407311320305,-1.9715198278427124,16,44.489222415295885,-0.0015495941042900085,0.0015495926886796955
0.0012900000000000001,0.018430696800351143,-1.9710749387741089,16,44.67971821097539,-0.001569300889968872,0.0015693031996488575
0.0013000000000000002,0.01841099001467228,-1.9706281423568726,16,44.87018595487387,-0.0015890076756477356,0.001589009985327721
0.0013100000000000002,0.018391288816928864,-1.9701794385910034,16,45.06058839956723,-0.0016087107360363007,0.0016087111830711369
0.0013200000000000002,0.018371591344475746,-1.9697288274765015,16,45.25088829763133,-0.0016284063458442688,0.0016284086555242543
0.00133,0.018351899459958076,-1.9692763090133667,16,45.44112289649029,-0.0016480982303619385,0.001648100540041924
0.00134,0.018332211300730705,-1.9688218832015991,16,45.631329443568234,-0.0016677901148796082,0.0016677886992692952
0.00135,0.018312526866793633,-1.9683655500411987,16,45.821433444016925,-0.001687474548816681,0.001687473133206368
0.00136,0.018292848020792007,-1.9679073095321655,16,46.011434897836374,-0.0017071515321731567,0.001707151979207993
0.0013700000000000001,0.01827317290008068,-1.9674471616744995,16,46.20140829987479,-0.0017268285155296326,0.0017268270999193196
0.0013800000000000002,0.018253503367304802,-1.9669851064682007,16,46.39127915528397,-0.0017464980483055115,0.0017464966326951985
0.0013900000000000002,0.01823383755981922,-1.966521143913269,16,46.58104746406388,-0.0017661601305007935,0.001766162440180779
0.0014000000000000002,0.01821417734026909,-1.9660552740097046,16,46.77078772106279,-0.0017858222126960754,0.0017858226597309117
0.00141,0.018194520846009254,-1.9655876159667969,16,46.96042718466874,-0.0018054768443107605,0.001805479153990746
0.00142,0.018174869939684868,-1.9651180505752563,16,47.150038596493694,-0.0018251314759254456,0.0018251300603151326
0.00143,0.01815522275865078,-1.964646577835083,16,47.33954746168938,-0.0018447786569595337,0.0018447772413492207
0.00144,0.01813558116555214,-1.9641731977462769,16,47.52895378025581,-0.001864418387413025,0.0018644188344478611
0.0014500000000000001,0.018115943297743797,-1.963697910308838,16,47.71833204704124,-0.0018840581178665161,0.0018840567022562031
0.0014600000000000001,0.018096311017870903,-1.9632207155227661,16,47.9076077671974,-0.0019036903977394104,0.0019036889821290974
0.0014700000000000002,0.018076684325933456,-1.9627416133880615,16,48.096780940724315,-0.0019233152270317078,0.001923315674066544
0.0014800000000000002,0.01805706135928631,-1.9622606039047241,16,48.28592606247022,-0.0019429400563240051,0.0019429386407136921
0.0014900000000000002,0.018037443980574608,-1.961777687072754,16,48.474968637586855,-0.0019625574350357056,0.0019625560194253926
0.0015,0.018017830327153206,-1.9612929821014404,16,48.66391041931056,-0.001982167363166809,0.0019821696728467945
0.00151,0.01799822226166725,-1.9608063697814941,16,48.852824149253244,-0.0020017772912979126,0.002001777738332749
0.00152,0.017978619784116745,-1.960317850112915,16,49.04163533256668,-0.002021379768848419,0.0020213802158832554
0.0015300000000000001,0.017959021031856537,-1.9598274230957031,16,49.23038121667498,-0.0020409785211086273,0.0020409789681434636
0.0015400000000000001,0.017939427867531776,-1.9593350887298584,16,49.419024554154014,-0.0020605698227882385,0.002060572132468224
0.0015500000000000002,0.017919840291142464,-1.9588408470153809,16,49.607602592427924,-0.0020801573991775513,0.0020801597088575367
0.0015600000000000002,0.01790025644004345,-1.95834481716156,16,49.79615433215713,-0.002099744975566864,0.002099743559956551
0.0015700000000000002,0.017880678176879883,-1.9578468799591064,16,49.98456627783296,-0.0021193213760852814,0.0021193218231201176
0.00158,0.017861105501651764,-1.95734703540802,16,50.17291292430365,-0.0021388940513134003,0.0021388944983482365
0.00159,0.017841536551713943,-1.9568452835083008,16,50.36119427156922,-0.0021584630012512207,0.002158463448286057
0.0016,0.01782197318971157,-1.9563416242599487,16,50.54941031962965,-0.0021780282258987427,0.0021780268102884297
0.00161,0.017802415415644646,-1.9558361768722534,16,50.73752557429714,-0.0021975859999656677,0.0021975845843553547
0.0016200000000000001,0.01778286136686802,-1.9553288221359253,16,50.92553828233536,-0.002217136323451996,0.0022171386331319813
0.0016300000000000002,0.01776331290602684,-1.9548195600509644,16,51.11352293859258,-0.002236686646938324,0.00223668709397316
0.0016400000000000002,0.01774377003312111,-1.9543083906173706,16,51.30140504822054,-0.002256229519844055,0.0022562299668788914
0.0016500000000000002,0.017724232748150826,-1.9537954330444336,16,51.48918636445556,-0.0022757649421691895,0.002275767251849175
0.0016600000000000002,0.01770469918847084,-1.9532805681228638,16,51.67693962890957,-0.0022953003644943237,0.00229530081152916
0.00167,0.017685171216726303,-1.9527637958526611,16,51.86459034673432,-0.002314828336238861,0.0023148287832736973
0.00168,0.017665648832917213,-1.9522451162338257,16,52.05213851792982,-0.0023343488574028015,0.002334351167082787
0.00169,0.01764613203704357,-1.951724648475647,16,52.23966039058061,-0.002353869378566742,0.002353867962956429
0.0017000000000000001,0.017626620829105377,-1.9512022733688354,16,52.427042469178026,-0.002373378723859787,0.0023733791708946232
0.0017100000000000001,0.01760711334645748,-1.9506779909133911,16,52.614396495994434,-0.002392888069152832,0.002392886653542519
0.0017200000000000002,0.017587611451745033,-1.950151801109314,16,52.80161072875746,-0.0024123862385749817,0.002412388548254967
0.0017300000000000002,0.017568115144968033,-1.9496238231658936,16,52.988798662975796,-0.0024318844079971313,0.0024318848550319676
0.0017400000000000002,0.01754862442612648,-1.9490939378738403,16,53.17588405056487,-0.002451375126838684,0.0024513755738735203
0.00175,0.017529139295220375,-1.9485621452331543,16,53.36286689152469,-0.00247085839509964,0.0024708607047796254
0.00176,0.017509659752249718,-1.948028564453125,16,53.5498234339398,-0.0024903416633605957,0.0024903402477502827
0.00177,0.01749018393456936,-1.947493076324463,16,53.73667742972567,-0.0025098174810409546,0.0025098160654306416
0.0017800000000000001,0.017470713704824448,-1.946955680847168,16,53.92342887888228,-0.0025292858481407166,0.002529286295175553
0.0017900000000000001,0.017451249063014984,-1.9464164972305298,16,54.11011678207005,-0.00254875048995018,0.0025487509369850163
0.0018000000000000002,0.01743179000914097,-1.9458754062652588,16,54.29670213862859,-0.0025682076811790466,0.002568209990859032
0.0018100000000000002,0.0174123365432024,-1.945332407951355,16,54.48322219598198,-0.0025876611471176147,0.0025876634567976
0.0018200000000000002,0.01739288866519928,-1.944787621498108,16,54.66967870736656,-0.0026071108877658844,0.0026071113348007206
0.0018300000000000002,0.017373446375131607,-1.944240927696228,16,54.856032672121884,-0.002626553177833557,0.0026265536248683934
0.00184,0.017354009672999382,-1.9436923265457153,16,55.04232133767207,-0.0026459917426109314,0.0026459903270006184
0.00185,0.017334578558802605,-1.9431419372558594,16,55.22850920982931,-0.0026654228568077087,0.0026654214411973957
0.00186,0.017315153032541275,-1.9425896406173706,16,55.414594535357296,-0.002684846520423889,0.0026848469674587254
0.0018700000000000001,0.017295733094215393,-1.942035436630249,16,55.60061456168015,-0.002704266458749771,0.0027042669057846073
0.0018800000000000002,0.01727631874382496,-1.9414794445037842,16,55.78653379461006,-0.002723678946495056,0.0027236812561750416
0.0018900000000000002,0.017256909981369972,-1.9409215450286865,16,55.97238772833484,-0.0027430877089500427,0.002743090018630028
0.0019000000000000002,0.017237506806850433,-1.9403618574142456,16,56.158178116090795,-0.002762492746114731,0.002762493193149567
0.0019100000000000002,0.017218109220266342,-1.9398002624511719,16,56.3438659572175,-0.002781890332698822,0.0027818907797336583
0.0019200000000000003,0.0171987172216177,-1.9392368793487549,16,56.529490252375375,-0.0028012841939926147,0.0028012827783823017
0.00193,0.017179330810904503,-1.938671588897705,16,56.715012000904,-0.0028206706047058105,0.0028206691890954975
0.00194,0.017159949988126755,-1.9381043910980225,16,56.90043120280337,-0.0028400495648384094,0.0028400500118732457
0.0019500000000000001,0.017140574753284454,-1.9375354051589966,16,57.08578685873392,-0.00285942479968071,0.002859425246715546
0.0019600000000000004,0.0171212051063776,-1.936964511871338,16,57.271039968035204,-0.0028787925839424133,0.002878794893622399
0.00197,0.017101841047406197,-1.936391830444336,16,57.45622953136768,-0.0028981566429138184,0.002898158952593804
0.00198,0.01708248257637024,-1.9358172416687012,16,57.64135379549501,-0.002917516976594925,0.002917517423629761
0.00199,0.01706312969326973,-1.9352408647537231,16,57.82637726622941,-0.0029368698596954346,0.002936870306730271
0.002,0.017043782398104668,-1.9346625804901123,16,58.01133543775866,-0.0029562190175056458,0.0029562176018953328
0.00201,0.017024440690875053,-1.9340825080871582,16,58.19619281589499,-0.00297556072473526,0.002975559309124947
0.00202,0.017005106434226036,-1.9335005283355713,16,58.380947647402046,-0.0029948949813842773,0.0029948935657739643
0.00203,0.016985777765512466,-1.9329167604446411,16,58.56560168551617,-0.0030142217874526978,0.003014222234487534
0.00204,0.016966454684734344,-1.9323310852050781,16,58.75019042442516,-0.0030335448682308197,0.003033545315265656
0.00205,0.01694713719189167,-1.9317436218261719,16,58.934678369941196,-0.0030528604984283447,0.00305286280810833
0.00206,0.016927825286984444,-1.9311542510986328,16,59.11910101625211,-0.0030721724033355713,0.0030721747130155568
0.0020700000000000002,0.016908518970012665,-1.9305630922317505,16,59.303460116594195,-0.0030914805829524994,0.0030914810299873356
0.0020800000000000003,0.016889220103621483,-1.9299700260162354,16,59.48771667030703,-0.0031107813119888306,0.0031107798963785176
0.0020900000000000003,0.01686992682516575,-1.929375171661377,16,59.671835183202795,-0.0031300708651542664,0.003130073174834252
0.0021000000000000003,0.016850639134645462,-1.9287784099578857,16,59.85592564431756,-0.003149360418319702,0.0031493608653545384
0.0021100000000000003,0.016831357032060623,-1.9281798601150513,16,60.039915312039376,-0.003168642520904541,0.0031686429679393772
0.0021200000000000004,0.016812080517411232,-1.927579402923584,16,60.22380243313192,-0.003187917172908783,0.0031879194825887684
0.0021300000000000004,0.016792811453342438,-1.9269771575927734,16,60.407626008255676,-0.0032071880996227264,0.0032071885466575627
0.00214,0.01677354797720909,-1.9263731241226196,16,60.59134878998647,-0.003226451575756073,0.0032264520227909092
0.00215,0.016754290089011192,-1.925767183303833,16,60.77500627251213,-0.003245711326599121,0.003245709910988808
0.00216,0.01673503778874874,-1.9251594543457031,16,60.95856296164484,-0.0032649636268615723,0.0032649622112512593
0.00217,0.016715792939066887,-1.9245498180389404,16,61.14201710414831,-0.0032842084765434265,0.0032842070609331135
0.00218,0.01669655367732048,-1.9239383935928345,16,61.32537045325883,-0.003303445875644684,0.00330344632267952
0.00219,0.01667732000350952,-1.9233251810073853,16,61.50866025640054,-0.0033226795494556427,0.003322679996490479
0.0022,0.01665809378027916,-1.9227100610733032,16,61.69184751291297,-0.0033419057726860046,0.003341906219720841
0.00221,0.016638873144984245,-1.922093152999878,16,61.874971223456605,-0.003361128270626068,0.003361126855015755
0.00222,0.01661965809762478,-1.9214744567871094,16,62.05799414060727,-0.0033803433179855347,0.0033803419023752217
0.00223,0.01660044863820076,-1.920853853225708,16,62.24091451112871,-0.0033995509147644043,0.0033995513617992405
0.0022400000000000002,0.016581246629357338,-1.9202314615249634,16,62.42373408825719,-0.003418751060962677,0.0034187533706426625
0.0022500000000000003,0.016562050208449364,-1.9196072816848755,16,62.60652736684097,-0.0034379512071609497,0.0034379497915506367
0.0022600000000000003,0.016542861238121986,-1.9189811944961548,16,62.789143603947274,-0.0034571364521980286,0.003457138761878014
0.0022700000000000003,0.016523677855730057,-1.9183533191680908,16,62.97173354250884,-0.0034763216972351074,0.0034763221442699437
0.0022800000000000003,0.016504500061273575,-1.9177236557006836,16,63.154222687677496,-0.0034954994916915894,0.0034954999387264256
0.0022900000000000004,0.01648532971739769,-1.9170920848846436,16,63.336609286216884,-0.0035146698355674744,0.0035146702826023106
0.0023000000000000004,0.016466164961457253,-1.9164587259292603,16,63.51889509136333,-0.0035338327288627625,0.003533835038542748
0.00231,0.016447007656097412,-1.9158235788345337,16,63.70111735054095,-0.003552991896867752,0.0035529923439025883
0.00232,0.01642785593867302,-1.9151865243911743,16,63.88323706308932,-0.0035721436142921448,0.003572144061326981
0.00233,0.016408709809184074,-1.9145476818084717,16,64.06529322966888,-0.003591291606426239,0.003591290190815926
0.00234,0.016389571130275726,-1.9139070510864258,16,64.24721135543136,-0.003610428422689438,0.003610428869724274
0.00235,0.016370438039302826,-1.9132646322250366,16,64.42906593522503,-0.0036295615136623383,0.0036295619606971745
0.00236,0.016351312398910522,-1.9126203060150146,16,64.61081796838943,-0.0036486871540546417,0.003648687601089478
0.00237,0.016332192346453667,-1.9119741916656494,16,64.79250645558503,-0.0036678090691566467,0.0036678076535463337
0.00238,0.016313079744577408,-1.911326289176941,16,64.97405690196355,-0.0036869198083877563,0.0036869202554225926
0.00239,0.016293972730636597,-1.9106765985488892,16,65.15554380237326,-0.0037060268223285675,0.0037060272693634037
0.0024000000000000002,0.016274873167276382,-1.9100250005722046,16,65.33692815615372,-0.0037251263856887817,0.003725126832723618
0.0024100000000000002,0.016255779191851616,-1.9093716144561768,16,65.51824896396533,-0.0037442222237586975,0.0037442208081483845
0.0024200000000000003,0.016236692667007446,-1.9087164402008057,16,65.6994317309599,-0.003763306885957718,0.003763307332992554
0.0024300000000000003,0.016217611730098724,-1.9080594778060913,16,65.88055095198564,-0.00378238782286644,0.003782388269901276
0.0024400000000000003,0.0161985382437706,-1.9074007272720337,16,66.06156937961843,-0.003801461309194565,0.003801461756229401
0.0024500000000000004,0.016179470345377922,-1.9067400693893433,16,66.24252250804611,-0.0038205310702323914,0.0038205296546220784
0.0024600000000000004,0.01616040989756584,-1.9060776233673096,16,66.4233375956567,-0.0038395896553993225,0.0038395901024341587
0.0024700000000000004,0.01614135503768921,-1.9054133892059326,16,66.60408913729849,-0.003858644515275955,0.0038586449623107914
0.00248,0.016122307628393173,-1.9047473669052124,16,66.78473988554734,-0.003877691924571991,0.003877692371606827
0.00249,0.016103267669677734,-1.904079556465149,16,66.96528984040324,-0.00389673188328743,0.003896732330322266
0.0025,0.016084233298897743,-1.9034099578857422,16,67.14573900186618,-0.003915764391422272,0.003915766701102257
0.00251,0.01606520637869835,-1.9027384519577026,16,67.326122864124,-0.003934793174266815,0.003934793621301651
0.00252,0.016046185046434402,-1.9020651578903198,16,67.50640593298888,-0.003953814506530762,0.003953814953565598
0.00253,0.016027171164751053,-1.9013900756835938,16,67.68658820846083,-0.003972828388214111,0.0039728288352489476
0.00254,0.0160081647336483,-1.9007132053375244,16,67.86666969053982,-0.003991834819316864,0.0039918352663517
0.00255,0.015989163890480995,-1.9000345468521118,16,68.04665037922588,-0.00401083379983902,0.004010836109519005
0.00256,0.015970170497894287,-1.899354100227356,16,68.2265675219431,-0.004029829055070877,0.004029829502105713
0.0025700000000000002,0.015951184555888176,-1.8986718654632568,16,68.40638387126738,-0.0040488168597221375,0.0040488154441118245
0.0025800000000000003,0.015932204201817513,-1.8979878425598145,16,68.58606217977461,-0.0040677934885025024,0.004067795798182488
0.0025900000000000003,0.015913231298327446,-1.8973020315170288,16,68.76571418973714,-0.004086770117282867,0.004086768701672554
0.0026000000000000003,0.015894265845417976,-1.8966144323349,16,68.94519091145848,-0.004105731844902039,0.004105734154582024
0.0026100000000000003,0.015875305980443954,-1.8959249258041382,16,69.12463958139882,-0.00412469357252121,0.004124694019556046
0.0026200000000000004,0.01585635356605053,-1.8952336311340332,16,69.3039874579462,-0.004143647849559784,0.004143646433949471
0.0026300000000000004,0.0158374086022377,-1.894540548324585,16,69.48319729367653,-0.004162590950727463,0.004162591397762299
